x,y,R,G,B
338,16,39,36,37
226,157,155,154,165
1139,184,230,230,245
226,467,74,69,55
1067,104,52,51,54
824,19,75,74,68
102,187,253,248,255
166,480,48,47,48
129,467,50,45,52
698,58,47,45,48
116,448,48,48,50
986,7,124,92,67
38,90,183,188,207
870,195,48,47,48
917,320,44,44,49
158,200,190,188,206
193,212,187,185,203
101,63,134,115,135
554,338,43,41,45
827,166,44,46,50
171,360,43,43,45
290,56,38,36,41
494,256,217,218,240
203,332,42,42,48
338,295,44,44,48
94,433,49,48,50
609,211,191,195,189
9,156,169,32,35
148,150,143,141,161
17,228,35,27,29
157,346,40,38,39
650,237,53,54,56
139,199,202,200,222
113,356,36,39,39
611,56,41,43,50
603,414,40,44,47
1116,355,232,233,247
373,100,35,34,34
1079,96,241,241,251
657,497,100,71,54
946,119,48,48,52
727,352,44,44,47
524,387,44,42,44
1030,170,50,48,55
103,73,141,122,143
1070,190,49,52,56
987,105,50,48,53
365,319,45,44,48
77,20,104,99,107
605,363,43,44,47
838,259,238,241,255
113,175,243,242,255
332,206,53,51,55
218,71,96,95,114
65,73,30,26,28
1178,123,237,235,254
279,357,43,43,44
961,403,46,44,48
311,38,41,38,42
172,377,39,42,44
219,211,58,54,71
991,474,49,49,51
404,105,44,37,41
17,157,168,29,36
164,474,52,47,51
1131,208,231,229,245
55,13,226,227,245
1113,328,235,233,247
1123,478,224,222,240
117,24,30,31,31
749,107,44,46,51
584,234,233,234,255
1095,14,203,204,234
240,326,42,44,45
610,372,43,43,46
171,369,44,40,45
854,476,51,50,48
187,323,42,41,43
766,232,189,186,168
739,344,44,45,50
151,376,42,42,45
442,348,42,45,49
515,447,173,170,184
640,192,236,236,255
490,290,45,44,50
545,304,42,44,48
4,59,27,22,25
48,121,150,24,30
691,70,46,48,48
462,332,23,21,24
49,226,33,31,33
10,312,40,39,40
46,227,29,31,34
380,148,40,41,42
158,252,210,206,228
458,458,188,188,204
213,387,44,42,46
303,401,45,43,45
163,404,40,44,47
902,379,47,48,49
770,401,47,43,51
435,53,32,36,37
102,37,188,189,210
647,172,50,50,55
151,31,163,146,166
848,57,59,58,55
592,454,133,124,120
720,347,43,46,48
939,424,48,47,49
638,264,44,44,47
611,414,41,43,45
154,98,193,182,201
238,293,44,44,45
650,261,49,45,50
456,171,44,43,46
1042,434,49,49,52
859,163,44,46,52
511,132,50,47,51
1175,188,239,235,251
1135,34,230,228,243
944,178,47,48,51
67,106,152,22,34
568,423,41,44,45
256,475,103,92,72
4,391,46,46,47
65,283,38,35,35
1048,428,49,48,53
829,270,48,45,52
659,380,41,44,44
267,202,82,75,86
559,253,232,232,255
630,456,186,187,206
750,483,160,157,156
1094,67,235,238,255
781,416,47,46,52
1106,214,239,235,255
814,473,164,163,170
106,86,184,163,183
522,189,224,222,243
463,346,41,40,43
360,457,64,53,52
363,36,33,26,28
750,142,46,45,52
13,224,33,27,27
471,361,48,46,48
638,167,48,47,49
84,298,39,34,36
379,28,36,27,30
515,315,38,42,46
219,77,107,107,124
61,125,152,24,33
708,14,66,53,57
445,248,130,127,120
987,147,47,48,52
747,391,46,45,48
388,143,41,41,43
1065,179,52,51,53
547,262,233,230,253
506,379,37,43,44
848,22,89,89,84
698,223,237,236,254
650,495,96,74,57
899,246,241,240,255
566,383,43,43,46
167,78,165,153,177
498,472,123,121,105
286,9,115,117,136
301,17,44,35,49
514,394,40,43,47
176,300,38,39,40
384,151,41,39,42
609,193,233,233,255
330,219,195,195,217
465,119,41,44,46
415,87,36,35,37
583,361,43,43,48
862,118,46,48,50
1176,298,236,236,251
791,327,45,46,48
946,193,44,48,48
1192,334,238,236,251
431,303,46,45,48
241,8,182,168,192
69,205,63,63,88
869,83,46,47,48
944,310,47,45,50
247,457,74,67,53
967,357,50,46,51
558,5,93,81,56
770,289,45,44,51
771,434,45,45,53
590,476,105,98,85
775,249,242,240,255
1014,193,51,48,51
233,113,34,33,37
19,326,44,41,43
594,314,43,45,47
436,285,44,46,48
711,181,51,52,54
294,312,43,43,49
790,434,46,47,49
910,299,44,46,49
676,243,49,47,51
642,251,44,47,49
683,482,112,86,64
853,20,90,85,77
1064,462,52,51,55
914,13,227,175,90
240,445,52,49,51
913,133,47,46,49
1,278,40,33,33
660,104,46,48,49
942,494,169,157,87
369,147,42,37,43
300,325,44,41,44
631,156,44,46,49
649,289,43,43,49
176,134,45,46,52
11,37,220,229,241
427,216,228,224,246
472,124,44,42,46
1198,445,234,235,250
712,463,131,119,104
193,157,36,34,35
288,330,45,43,44
571,297,51,44,48
480,92,44,43,44
235,202,68,49,76
502,66,49,46,51
0,79,117,110,122
30,91,33,30,29
378,227,210,210,232
411,347,43,44,46
771,184,46,46,49
779,278,232,239,255
971,131,48,47,53
1094,370,247,242,255
1126,322,230,228,244
725,499,157,151,162
636,204,236,232,255
904,371,45,45,49
451,396,49,42,36
199,349,42,45,45
494,285,46,47,48
21,420,50,48,51
284,455,73,71,53
539,402,38,41,43
586,267,234,234,255
542,440,164,166,184
946,329,42,44,47
998,62,85,71,61
409,432,44,42,47
60,154,162,29,41
177,475,46,44,50
261,116,32,27,27
163,107,177,173,189
720,316,43,47,48
699,324,46,46,48
936,172,45,45,50
348,313,42,43,44
124,223,198,194,216
969,305,45,48,49
1026,357,48,46,52
1195,452,236,235,250
943,471,45,47,49
1168,192,236,235,254
717,163,47,46,48
187,240,196,194,215
1135,173,231,228,244
641,133,47,43,48
235,376,41,42,49
18,271,31,32,33
692,329,47,46,48
1090,328,241,239,255
379,209,52,52,57
701,376,42,45,48
783,233,64,54,63
754,178,49,47,52
1091,146,75,70,70
263,432,67,63,50
661,165,44,46,49
968,208,44,46,50
527,172,43,47,50
430,33,36,32,33
1094,168,239,239,255
1011,62,63,58,58
981,411,47,47,50
868,469,47,48,51
346,361,41,43,42
301,441,64,64,52
618,252,231,232,254
375,419,42,44,46
1168,455,234,231,248
839,155,47,47,51
608,136,41,45,48
782,92,47,45,47
1079,39,79,75,88
401,252,224,220,242
613,203,62,54,59
688,211,238,235,255
303,402,45,46,45
546,414,40,44,45
1020,320,49,47,51
792,76,46,47,52
533,453,129,123,132
21,290,27,30,32
520,215,226,221,242
590,436,46,44,47
730,129,48,45,50
151,244,206,205,229
134,402,47,43,48
412,140,41,40,44
637,104,42,44,49
481,112,43,42,46
1094,350,247,248,255
823,474,156,164,171
748,465,140,137,121
19,83,122,113,121
707,225,235,235,255
169,403,42,43,47
117,139,35,24,28
1071,263,47,51,56
409,122,41,39,45
1039,237,46,49,52
532,449,154,151,159
1166,449,238,235,247
362,279,46,44,48
1169,326,237,234,250
969,192,48,48,51
244,104,35,35,40
743,49,47,48,49
940,202,48,48,48
1151,366,232,231,249
1018,337,49,47,53
1042,321,48,47,54
40,313,37,37,38
670,428,45,44,45
1017,432,45,46,52
1067,266,49,53,53
325,56,32,26,27
156,413,43,44,50
262,328,43,43,45
849,302,48,45,50
418,28,35,32,30
886,141,47,47,50
340,406,43,42,45
185,241,123,124,154
388,339,40,44,45
761,475,156,149,159
179,150,41,34,40
932,374,46,46,51
439,193,222,221,241
9,352,42,43,46
550,260,231,230,253
1095,352,246,244,255
183,9,153,30,53
1054,326,49,49,52
1015,357,48,46,53
270,215,189,186,206
301,226,191,190,210
196,417,45,43,46
696,213,243,237,255
331,7,102,96,108
1149,176,231,230,248
0,335,39,42,42
1120,432,233,232,246
845,73,47,49,49
350,193,193,191,213
142,333,38,35,41
843,438,45,48,51
356,271,50,49,51
129,423,50,46,51
833,55,63,58,59
503,216,211,208,228
107,444,47,49,53
723,469,150,143,161
66,260,33,31,30
694,238,237,236,255
211,417,42,46,48
950,397,50,46,52
506,489,128,112,71
368,81,32,28,32
663,406,44,42,46
859,437,46,46,53
554,358,37,42,44
416,378,42,44,44
631,258,47,46,49
362,140,39,36,40
736,36,55,50,53
383,266,218,218,242
1088,48,59,60,62
616,299,43,43,44
93,82,154,26,44
1197,279,240,235,255
770,303,46,48,50
0,291,34,35,37
224,244,193,192,210
839,402,43,45,48
208,117,35,35,38
103,66,130,110,130
1125,81,229,227,243
390,282,45,46,49
343,204,194,195,215
139,293,36,34,37
1111,264,231,231,250
819,464,54,49,52
790,50,52,48,53
90,228,206,207,229
146,277,217,211,233
84,23,115,104,111
712,248,230,233,237
1,479,54,46,52
1125,131,230,226,243
348,65,32,25,28
1178,363,238,236,252
874,448,47,47,52
736,400,137,131,155
940,429,47,46,48
804,67,43,46,48
11,477,47,48,51
853,495,161,156,120
220,170,110,99,119
904,32,96,87,78
1130,145,231,226,242
884,447,44,46,50
715,27,73,59,53
163,248,206,202,223
725,62,50,45,51
859,132,50,50,52
657,40,44,46,50
421,99,40,37,42
969,175,45,47,52
1103,362,242,238,255
465,425,48,46,50
781,295,46,45,48
413,267,224,227,247
912,41,92,86,78
1079,418,82,77,73
897,208,46,46,49
420,20,39,30,33
162,313,40,37,40
1134,230,229,227,244
426,229,226,219,246
272,112,27,27,29
1051,318,50,49,55
846,400,45,45,49
110,72,137,122,143
315,145,32,31,35
1113,485,232,227,243
1070,487,51,55,57
1092,54,65,65,72
1091,336,245,239,255
510,285,46,44,48
1128,381,227,226,241
1086,191,245,247,255
866,113,47,45,53
752,262,235,235,254
670,54,43,46,49
18,432,48,52,51
298,99,35,25,27
618,250,239,234,255
244,221,190,185,205
552,322,40,44,46
46,33,228,227,247
152,200,118,110,127
12,246,35,32,35
42,251,38,28,33
42,55,112,102,113
381,20,42,28,28
228,155,37,34,39
6,412,53,50,50
105,480,48,49,51
894,475,47,49,51
640,328,45,41,46
210,183,188,185,205
1038,174,49,49,55
511,459,157,154,168
482,275,59,57,60
899,119,48,49,50
109,468,45,50,50
341,5,37,39,43
1059,248,49,50,53
1047,468,49,50,53
320,397,41,45,45
178,495,47,47,49
648,111,40,47,48
19,354,45,42,48
1064,110,49,50,52
956,290,44,46,50
941,184,48,48,51
334,175,193,190,214
81,83,151,26,30
15,310,39,37,38
647,119,46,44,49
59,302,32,32,35
795,41,49,50,53
123,20,30,28,30
774,134,46,46,49
