x,y,R,G,B
907,72,46,49,52
57,254,36,31,32
715,79,44,47,49
558,369,41,39,44
718,461,147,140,148
969,497,53,52,54
1043,187,47,50,51
916,336,47,45,48
374,247,214,213,235
848,255,242,240,255
523,229,222,220,242
751,166,43,48,50
900,441,91,92,66
944,85,50,49,52
841,9,98,96,88
914,413,45,45,52
393,337,43,45,45
720,160,46,45,50
491,105,46,43,45
883,329,43,46,47
791,108,43,46,48
632,165,45,47,51
33,133,153,27,35
457,377,44,40,46
451,14,71,56,45
308,278,44,44,48
456,167,43,46,47
884,185,43,49,53
743,377,43,41,46
1188,352,236,236,253
139,235,48,40,44
1176,157,242,236,252
566,455,127,125,128
57,98,151,25,37
1147,13,235,231,247
890,197,49,47,52
1078,95,228,226,212
397,187,208,208,228
185,322,40,41,43
620,431,47,47,47
419,389,44,41,47
191,339,46,43,45
1062,229,47,49,54
681,437,42,43,46
392,21,57,49,36
512,309,44,44,47
328,51,33,27,28
463,363,56,60,62
584,178,51,51,56
408,292,46,43,48
963,183,44,47,50
598,67,46,44,48
444,158,45,43,46
1196,154,242,237,253
108,405,39,41,47
318,13,44,44,49
1057,175,50,50,54
164,67,133,118,137
1110,99,234,232,249
125,39,158,140,160
136,123,201,190,213
959,234,43,46,50
821,376,48,46,49
917,202,48,48,50
868,372,44,46,49
1083,74,59,58,64
110,77,145,127,148
48,402,41,45,49
372,126,36,35,39
421,22,31,28,31
159,82,159,145,169
328,185,191,189,210
90,408,41,41,46
278,160,38,33,38
734,404,55,42,69
237,340,42,43,47
775,333,45,47,49
426,487,83,83,93
1111,159,239,237,252
500,450,166,165,183
1132,318,230,226,243
492,193,184,179,196
782,272,236,238,255
148,244,208,203,224
647,127,39,45,47
406,203,213,213,235
320,149,34,30,35
845,382,41,46,46
296,172,185,184,202
904,321,46,45,49
1101,75,233,233,251
639,94,47,44,50
1198,80,237,235,254
350,289,46,44,48
625,244,59,56,61
785,1,47,50,51
869,388,49,44,47
990,149,50,48,54
855,371,45,46,51
305,419,42,44,47
1057,93,61,56,60
325,57,33,25,30
621,36,45,47,48
169,112,90,95,109
394,415,43,43,44
1020,101,51,48,56
300,183,188,186,206
586,201,61,57,68
620,128,45,43,48
337,97,32,24,28
965,64,55,53,56
1088,221,255,255,255
501,203,59,57,59
523,276,45,47,49
581,183,233,235,255
725,302,45,44,49
879,217,52,52,57
840,411,45,47,48
453,62,38,40,42
620,18,52,49,51
141,265,215,210,233
758,206,239,237,255
138,497,43,47,48
647,158,48,47,50
986,185,49,50,52
250,62,134,135,145
91,255,213,213,236
1051,19,93,73,61
809,327,45,45,49
955,32,84,65,57
190,102,122,122,139
1080,298,54,53,57
576,409,39,42,45
33,359,43,43,47
128,309,38,35,36
48,59,113,105,110
1106,421,235,233,253
705,272,44,47,50
412,365,40,46,44
117,54,157,138,160
998,227,49,50,52
1132,142,230,228,244
251,464,88,83,56
1129,300,226,227,243
753,340,50,47,47
757,48,45,47,49
757,333,49,46,48
682,259,46,46,49
627,259,42,46,47
31,113,146,20,35
586,30,43,45,47
705,370,41,43,48
1040,357,48,48,52
477,45,42,40,41
855,204,44,47,52
485,112,45,41,43
499,179,157,152,158
1091,308,244,240,255
941,178,46,47,53
32,194,85,78,80
85,36,120,111,118
209,391,41,44,49
387,214,56,55,58
703,170,49,48,49
982,32,103,79,62
129,181,222,222,248
171,244,202,198,222
1018,92,51,49,52
1113,6,232,233,249
362,276,47,45,48
1056,203,52,48,55
376,37,34,26,27
631,367,45,45,51
406,264,229,229,247
1031,409,47,50,52
90,453,48,48,50
1107,141,239,236,253
431,414,47,46,48
144,271,211,211,235
970,217,44,48,49
1038,395,49,48,52
434,320,44,45,47
634,445,127,125,114
411,452,87,86,76
559,322,43,42,45
280,451,76,74,54
897,40,97,92,90
838,187,45,46,47
995,178,47,47,54
656,121,45,46,49
288,108,29,24,28
268,284,41,42,46
133,329,38,36,38
670,129,48,45,47
492,104,40,44,45
379,19,35,28,29
1065,50,97,92,93
767,169,43,48,50
953,190,49,47,53
859,206,47,47,49
1083,88,250,249,255
26,301,33,32,31
164,127,127,127,144
742,174,48,45,50
498,309,45,44,45
744,461,87,83,81
345,199,200,197,216
1198,270,238,236,254
256,306,42,41,45
791,339,47,47,49
1160,337,236,232,249
848,31,91,87,81
101,104,157,26,37
676,196,238,236,255
722,279,46,46,46
137,421,49,48,49
86,371,41,41,43
761,464,118,121,96
1076,66,78,71,67
652,361,46,45,47
33,269,33,30,28
223,104,36,38,41
218,114,30,35,39
1132,31,231,228,242
741,169,48,46,53
964,385,47,45,48
405,180,43,45,49
346,332,45,41,48
248,297,43,43,46
740,254,239,239,255
922,399,43,45,51
1090,354,249,248,255
1111,276,232,231,249
1122,183,231,231,247
792,172,45,45,50
127,476,46,47,48
804,212,240,239,255
1177,9,239,238,252
286,387,43,42,44
921,355,46,45,51
986,159,48,48,50
846,475,57,53,49
58,297,34,31,35
298,46,41,41,45
781,489,155,148,165
20,214,34,30,32
789,467,83,76,63
1135,275,231,228,245
313,479,116,109,106
1053,428,47,48,53
947,236,47,44,51
91,14,111,102,112
599,142,46,44,48
562,112,46,42,44
819,443,47,46,52
1041,15,102,84,64
159,335,38,38,42
131,167,224,222,245
441,481,130,126,132
843,89,49,45,51
917,497,177,162,127
599,371,42,44,46
447,490,181,183,200
206,55,40,26,29
481,83,43,41,44
709,10,55,53,55
97,38,178,178,197
1141,24,234,232,245
644,371,38,43,45
147,496,47,47,48
12,18,225,225,250
1191,223,241,239,254
277,421,41,41,46
77,292,37,30,34
425,217,223,219,243
500,489,125,110,61
152,431,45,50,51
364,67,27,25,24
563,14,94,79,59
463,128,42,42,47
828,71,44,46,49
1134,238,227,225,241
74,467,54,53,48
71,34,115,106,114
936,453,60,49,56
986,59,112,94,74
732,402,157,161,151
1039,47,104,93,78
336,177,190,189,208
21,109,148,21,29
1116,491,228,226,244
417,7,39,34,32
417,445,115,103,95
343,454,77,73,50
485,96,42,44,45
242,162,75,68,78
595,192,236,233,255
702,382,44,45,46
67,390,43,43,45
26,496,71,64,54
312,15,40,43,50
434,263,232,231,252
1024,216,48,48,51
605,314,44,46,46
1059,216,47,49,52
150,485,47,48,49
399,48,36,24,27
56,263,36,30,34
648,480,81,64,55
104,354,35,36,37
25,118,148,22,31
94,190,235,238,254
734,338,47,44,49
887,155,48,49,51
1132,283,229,228,242
457,206,139,139,165
237,99,42,37,45
681,102,45,46,49
574,231,232,232,255
1199,299,240,236,253
158,359,45,41,45
665,287,46,44,48
987,411,44,48,51
1056,266,48,49,53
406,331,45,45,49
774,51,47,48,50
480,192,193,195,211
64,40,116,107,118
259,250,192,192,212
477,445,175,180,202
901,357,48,45,50
907,242,242,239,255
386,439,195,204,216
711,462,134,120,99
680,285,44,45,48
1133,470,231,227,241
667,361,47,45,48
197,46,196,178,204
65,131,155,31,39
730,466,151,142,157
729,311,44,46,50
941,472,48,46,51
531,227,228,223,246
100,302,35,32,34
453,254,70,55,68
267,483,76,66,51
710,78,44,45,49
832,119,47,49,51
938,357,47,49,49
190,196,186,182,204
1039,97,49,51,53
509,482,108,103,71
718,425,45,45,47
450,150,44,40,46
729,75,47,47,49
58,157,165,29,40
238,242,188,186,208
56,349,37,39,41
424,117,41,40,42
641,113,44,43,47
1169,139,235,234,252
845,227,240,239,255
540,163,46,45,49
871,72,49,46,53
888,195,49,46,49
1112,244,232,230,249
142,366,43,41,45
740,222,240,237,255
379,384,47,44,46
41,9,226,224,249
31,311,37,34,36
902,58,101,96,97
929,387,44,47,50
180,7,153,29,43
860,323,47,48,51
167,207,55,42,54
534,31,40,42,45
857,451,46,46,51
117,88,160,141,164
1031,470,44,47,52
145,459,50,49,52
1161,7,239,236,249
1043,272,50,51,71
407,432,43,45,46
1091,93,219,221,253
270,468,110,104,73
354,228,199,201,220
421,224,224,224,245
145,323,37,38,37
243,328,43,42,47
800,473,165,160,157
495,445,167,171,186
786,18,49,49,48
1050,154,52,50,53
846,284,45,47,50
229,96,36,36,40
380,141,39,39,40
1159,74,236,234,250
260,497,92,78,58
267,108,32,28,28
1107,357,238,236,254
522,429,45,43,48
626,51,45,47,47
822,462,47,48,52
777,444,47,45,51
80,259,213,211,239
860,295,47,47,52
526,349,38,42,45
154,230,183,188,207
259,305,42,43,45
394,221,211,208,232
434,389,40,46,46
564,220,232,232,255
292,61,37,35,37
1116,446,232,228,246
1127,146,233,229,248
691,20,47,49,51
775,416,48,46,49
6,292,37,36,36
388,281,46,44,48
493,211,194,200,205
186,0,152,29,40
656,498,101,75,58
462,467,181,185,205
792,102,46,48,48
510,139,47,49,50
997,272,50,47,51
621,301,46,43,47
192,170,154,146,157
132,246,209,207,231
193,459,45,45,48
971,338,42,46,49
1125,187,234,232,245
707,292,44,45,47
65,26,132,128,137
1036,382,46,48,48
985,20,109,81,64
57,404,42,46,48
603,456,165,170,182
772,422,48,45,50
307,304,43,44,48
809,83,47,46,50
43,449,47,50,50
787,68,45,48,51
754,55,46,47,47
71,50,120,112,114
791,223,235,234,255
612,119,46,44,45
206,138,34,29,37
1126,405,231,226,245
176,194,53,43,50
681,10,46,49,55
543,443,126,125,138
895,128,43,46,52
480,85,42,42,47
554,196,198,195,226
175,179,195,192,212
667,203,181,175,167
818,45,54,51,53
418,71,39,35,37
8,487,50,49,50
362,49,32,25,26
1035,141,48,47,53
49,490,85,76,67
523,479,118,111,97
1003,345,47,48,51
304,85,32,26,28
572,37,43,45,47
78,373,38,40,45
636,173,68,62,72
776,120,41,45,49
564,72,43,44,48
334,220,198,197,220
1181,284,239,237,254
196,17,178,151,170
128,236,66,59,66
826,360,47,47,50
497,375,44,42,47
79,250,158,154,180
1029,200,48,49,53
568,225,234,230,255
940,227,48,47,50
645,202,238,236,255
862,16,97,94,91
284,225,192,188,207
1094,127,244,241,255
220,345,45,43,45
366,270,128,136,168
973,191,45,48,51
761,46,45,48,52
394,377,38,43,42
1030,366,49,48,50
945,237,46,45,52
21,57,77,72,80
415,218,81,74,81
374,321,41,44,49
926,481,48,48,53
489,46,40,43,44
259,186,189,185,205
