x,y,R,G,B
844,186,48,45,51
508,188,213,214,236
1070,391,62,57,55
739,53,46,48,50
1103,249,239,235,255
788,126,46,49,52
449,441,130,118,121
1149,450,235,233,246
923,261,48,48,54
1108,263,232,229,249
741,122,48,48,50
1110,348,239,233,252
399,194,211,209,231
870,99,48,46,51
504,441,169,173,189
1009,306,45,47,52
288,282,42,44,46
1100,215,244,243,255
619,405,42,43,49
830,62,47,49,52
940,329,44,46,51
1100,455,239,235,253
1096,363,245,242,255
1016,298,42,46,49
279,470,95,86,62
604,238,232,235,255
492,274,48,48,53
1012,163,49,47,53
284,202,194,189,200
743,322,46,46,49
28,4,168,162,190
272,116,34,26,30
250,115,33,29,31
235,197,184,178,200
756,253,237,238,255
429,449,146,105,91
1066,323,55,51,55
790,64,46,45,50
515,130,44,43,49
434,151,43,43,44
1170,441,237,233,248
955,75,101,96,91
1164,456,231,232,248
971,41,95,73,60
268,474,107,100,79
566,338,43,42,47
334,413,42,41,46
1182,334,239,234,250
857,161,46,47,48
1059,139,48,49,53
1112,387,237,234,253
203,210,187,184,205
21,239,34,30,31
319,100,32,24,29
1168,61,236,235,252
191,112,113,119,135
369,239,211,214,230
781,138,47,48,52
921,437,48,48,51
370,396,43,43,45
785,369,47,45,48
579,150,44,43,47
528,245,129,114,125
275,430,64,62,53
710,360,44,43,46
1095,11,213,213,248
583,307,44,43,45
1123,282,227,226,241
120,115,160,30,35
725,93,45,47,51
74,484,95,85,83
488,458,170,170,188
115,332,40,33,39
676,138,44,45,47
515,224,222,223,244
232,103,34,35,39
840,268,50,48,52
580,410,42,43,46
43,384,49,47,48
947,239,45,47,51
206,426,44,46,49
943,342,44,44,47
947,40,110,82,62
1124,331,230,225,243
5,125,153,27,32
198,95,117,121,137
327,142,33,30,31
901,219,47,50,53
210,211,48,41,44
1101,223,243,240,255
311,326,46,42,45
811,348,44,45,49
1176,250,236,236,251
1039,126,51,48,52
242,67,157,155,178
1151,250,236,233,245
747,276,49,47,51
283,392,43,45,47
1153,483,232,230,248
469,116,43,43,44
453,328,47,49,51
13,159,170,34,40
661,209,200,195,242
838,280,44,47,51
759,100,46,46,49
315,99,33,28,28
992,350,44,46,50
879,402,42,46,51
753,364,45,45,47
257,118,31,25,26
1088,266,157,155,108
424,374,45,44,45
102,297,35,32,34
1012,21,110,86,65
706,35,53,52,54
403,357,41,45,46
590,244,236,236,255
93,152,60,31,36
685,208,240,236,255
835,308,45,47,48
583,151,47,43,49
635,486,165,163,168
364,321,45,42,48
536,273,46,47,49
32,246,31,26,28
294,205,176,173,192
961,337,44,46,50
772,380,43,45,48
9,92,129,104,94
324,411,42,43,46
312,133,34,29,27
257,108,31,26,28
451,168,45,44,47
693,277,45,45,48
65,148,165,45,57
567,290,46,43,50
1188,115,237,235,253
528,191,222,221,246
166,170,194,194,212
246,346,43,44,45
173,437,63,61,55
1113,486,230,225,242
925,120,43,49,51
431,65,40,37,39
461,268,234,235,255
8,275,32,29,31
163,41,154,138,157
825,293,49,48,52
1047,437,47,48,53
623,267,47,43,51
496,419,43,46,48
1119,390,231,231,247
1177,143,241,236,253
183,226,103,97,108
1057,51,111,108,106
806,354,46,48,49
872,84,48,49,51
863,492,105,103,66
203,279,208,206,229
405,112,39,40,43
40,495,79,72,66
1052,397,49,49,53
185,382,44,43,48
165,7,155,135,156
947,219,47,50,52
1113,130,234,230,248
1039,275,236,235,255
154,329,39,38,41
720,364,43,44,46
395,303,42,43,47
688,283,47,43,46
815,329,46,47,47
148,220,193,193,212
1007,382,48,47,51
417,257,228,226,249
1156,288,236,236,252
643,169,50,48,50
958,23,102,77,61
1169,304,241,235,253
1059,290,81,85,87
527,345,42,43,47
783,362,44,47,50
56,203,104,99,105
226,181,188,184,204
105,57,146,128,150
1127,424,232,227,244
62,305,31,34,37
656,338,40,43,46
102,148,192,179,201
71,370,43,40,43
241,152,33,27,34
199,165,31,29,32
522,58,49,47,50
577,251,235,234,255
145,84,155,140,161
939,56,123,112,109
161,87,158,146,165
441,139,44,43,46
8,225,30,29,34
581,361,46,44,50
301,120,31,27,28
715,38,59,56,53
228,411,46,46,48
508,325,44,42,45
445,202,227,226,246
887,432,50,49,52
1142,143,234,230,246
708,129,47,47,53
660,291,44,43,47
152,361,42,42,45
1182,257,242,236,252
621,131,42,43,45
717,486,153,145,160
93,288,36,34,37
925,203,46,48,52
1035,378,48,46,52
572,245,233,233,255
542,27,48,47,51
840,464,46,47,49
898,278,47,49,52
348,99,34,30,31
167,79,166,152,175
510,420,41,41,42
439,318,43,45,44
1191,199,238,236,253
967,179,44,48,51
259,169,192,188,208
700,217,237,236,254
7,287,34,35,37
10,473,49,48,50
1,54,30,28,30
885,184,46,47,52
423,189,218,216,238
533,349,39,42,44
658,255,44,45,47
963,163,51,48,53
1116,140,233,232,247
862,493,106,106,70
392,259,214,216,240
601,334,42,43,45
670,178,150,144,159
425,491,91,95,101
373,52,31,25,23
831,123,48,48,54
826,427,45,45,47
169,389,45,44,47
124,398,42,43,47
866,457,45,46,50
361,40,35,27,27
275,39,106,110,120
825,52,54,54,55
388,147,37,42,42
814,163,45,46,53
1126,393,232,228,245
991,144,50,47,53
859,394,46,47,48
1120,233,231,230,247
971,341,47,44,50
788,94,47,46,50
180,169,77,72,82
309,25,50,48,56
705,350,43,44,48
567,115,43,43,44
887,347,48,45,51
916,463,46,48,53
917,32,130,122,113
120,190,220,217,244
1109,169,235,234,253
43,66,115,104,111
562,396,41,43,45
920,98,50,47,50
247,190,190,185,205
606,227,238,234,255
50,74,33,31,30
863,144,48,46,52
336,111,30,29,31
692,350,41,44,46
1066,224,52,50,54
443,299,46,46,50
106,127,160,27,37
97,213,216,217,246
442,195,224,222,243
434,299,45,44,47
1161,287,236,234,250
244,385,43,44,46
56,423,58,56,55
95,396,43,44,47
1059,369,48,50,53
3,422,55,50,52
448,475,170,168,179
997,216,49,48,53
684,185,237,234,255
785,474,166,160,171
518,91,46,46,47
982,203,49,48,51
188,260,199,201,222
890,269,237,237,254
94,244,219,215,239
1170,299,239,236,251
225,241,183,189,202
560,28,48,46,50
188,51,163,36,48
1198,114,238,238,254
553,203,229,226,250
273,231,147,149,169
332,412,39,42,45
655,225,240,237,255
1166,75,238,235,252
13,121,151,25,30
528,265,224,222,245
1062,286,203,189,183
183,188,193,187,208
311,280,45,44,47
678,25,51,48,50
952,127,49,48,52
57,361,43,41,43
324,414,42,42,45
852,234,243,240,255
676,69,46,45,48
421,182,48,49,51
452,316,47,48,51
285,358,44,43,45
869,178,45,47,51
594,445,149,154,160
100,16,117,102,117
1056,240,48,50,53
441,144,47,44,48
37,246,32,23,28
55,490,94,86,73
113,382,43,41,46
131,143,38,30,34
381,172,59,56,63
779,218,241,240,255
493,299,43,46,48
435,101,43,41,44
615,69,44,44,50
275,415,49,45,47
939,448,113,138,179
96,428,48,48,50
623,105,45,46,49
62,159,167,29,38
57,156,178,83,88
309,137,24,30,33
545,40,44,45,46
565,415,43,43,47
259,74,44,46,51
528,2,66,41,32
1135,178,229,229,245
703,219,209,208,227
217,134,32,31,34
815,6,73,68,63
617,372,44,42,48
966,476,46,48,50
111,499,47,47,48
45,373,43,41,45
449,208,120,107,147
990,341,47,45,51
545,214,231,231,253
686,257,45,46,48
978,141,46,49,53
1135,479,226,225,244
615,176,43,48,49
367,450,104,100,95
686,183,235,232,254
304,112,29,27,26
664,186,240,235,255
1143,110,233,231,247
2,74,113,104,114
830,353,46,46,49
313,156,35,31,34
795,202,47,48,50
759,458,45,47,49
254,346,42,42,45
106,98,157,25,36
565,365,43,43,46
865,167,44,47,52
1106,430,234,235,253
161,271,211,208,231
966,105,46,47,52
1068,99,51,53,55
596,366,41,42,44
151,476,45,45,47
899,266,241,237,255
409,131,38,41,42
167,74,145,133,154
859,271,49,51,52
423,46,31,29,34
928,334,44,47,49
26,327,40,38,41
535,289,42,44,44
402,294,44,41,50
957,108,50,48,53
185,98,174,171,192
1142,11,234,230,245
281,364,40,43,46
1064,119,49,50,54
1006,47,110,85,64
169,176,199,195,216
883,359,45,45,47
46,121,148,24,32
551,251,231,230,252
812,435,46,47,50
407,183,47,48,51
938,75,50,53,56
105,389,37,43,43
535,202,223,225,246
671,243,46,47,51
248,330,43,42,45
950,26,92,69,59
322,303,46,43,45
1159,384,230,232,250
833,141,48,46,49
16,418,54,55,55
37,112,149,20,32
597,498,175,175,188
346,396,46,43,46
847,408,50,45,51
442,257,234,231,255
954,490,48,48,50
14,339,40,41,44
15,351,46,43,44
375,230,209,210,233
657,333,43,43,45
155,134,120,126,143
1118,271,230,229,246
594,132,43,47,48
964,187,49,47,53
222,354,41,43,46
556,179,227,227,248
165,417,47,42,49
372,11,44,33,32
677,224,103,104,117
795,201,46,49,53
155,66,154,139,160
733,101,43,46,48
716,221,57,56,62
217,302,40,43,45
995,438,49,47,52
678,313,43,47,48
746,91,43,46,50
331,103,31,26,27
269,319,39,45,47
603,437,42,47,48
873,93,49,47,52
584,338,41,43,45
639,438,46,45,49
165,142,75,72,89
739,332,46,46,49
186,58,172,149,165
1008,390,45,46,51
148,97,143,131,153
1089,63,254,254,255
1001,303,47,48,52
507,394,40,41,46
498,432,160,168,179
798,344,44,46,48
500,442,166,166,183
306,468,125,116,86
599,35,49,45,47
1013,331,49,48,50
523,313,44,46,46
99,170,38,30,33
187,209,185,185,202
1143,360,230,228,243
514,114,45,45,48
516,38,33,37,42
405,327,43,43,46
619,370,41,42,45
632,124,47,45,45
563,363,37,42,44
109,366,39,41,43
116,58,161,142,166
955,327,49,45,51
57,422,53,57,53
555,377,41,44,44
1037,469,44,48,50
753,197,53,50,55
819,21,62,62,59
1189,249,236,235,254
365,51,34,22,28
1114,258,231,229,248
641,489,147,146,156
83,493,47,47,48
746,191,83,85,133
168,356,38,41,45
929,155,48,46,50
730,16,50,50,52
974,9,110,79,60
1140,376,228,229,242
1195,42,237,237,254
470,426,45,46,45
982,369,46,47,52
1158,460,233,232,247
375,328,41,46,44
639,108,44,45,48
62,345,39,37,41
255,480,53,50,50
1090,473,238,236,254
544,160,41,45,45
677,88,47,46,48
