x,y,R,G,B
577,459,115,113,101
592,166,44,45,50
748,23,52,49,50
729,357,49,43,49
504,196,105,106,95
414,72,37,34,39
966,495,47,47,53
248,67,45,46,50
688,254,45,46,50
643,42,44,46,48
618,160,44,45,47
429,254,227,229,249
234,428,87,84,56
77,213,211,210,236
117,181,148,153,172
719,435,45,45,48
731,406,49,47,49
1122,384,231,230,249
540,103,43,44,47
641,487,148,147,157
695,223,241,237,255
285,56,44,40,49
873,318,45,46,52
914,121,49,48,52
170,57,156,142,160
929,476,50,48,54
881,185,46,47,52
730,483,155,150,162
814,47,54,52,52
521,292,46,44,49
188,373,40,44,45
19,86,119,110,114
832,470,51,49,52
1151,428,233,230,247
1005,14,115,90,65
478,268,187,188,202
1089,85,89,92,102
127,272,215,213,237
41,191,105,100,114
359,144,33,37,36
377,485,65,60,55
44,157,165,31,39
491,189,161,159,164
17,248,36,30,32
32,420,62,63,57
1125,175,228,228,244
655,1,53,49,52
1064,301,235,236,244
531,101,44,44,48
527,457,158,154,166
209,56,38,29,35
454,42,41,36,39
785,41,48,49,54
189,2,153,28,39
1172,191,235,235,251
474,341,49,48,49
619,281,46,42,49
347,318,40,43,45
228,87,43,41,48
407,473,60,57,51
1152,499,232,230,244
764,409,103,107,71
831,100,47,48,50
628,89,46,45,46
47,358,43,43,46
934,161,49,48,49
229,275,205,204,225
684,476,112,86,61
252,370,43,43,49
220,278,208,205,229
1126,238,229,227,244
1108,313,233,231,248
1132,240,230,229,244
1124,265,229,228,243
746,280,50,47,50
446,59,41,38,41
103,103,157,30,37
1196,457,236,233,249
804,250,241,237,255
126,39,153,138,159
782,68,49,47,51
407,326,44,43,46
59,371,43,43,44
467,11,125,97,77
890,292,47,48,49
1018,399,47,48,50
575,243,230,232,254
753,378,44,45,47
141,26,151,134,156
209,131,29,32,38
108,317,36,33,34
157,400,45,42,45
346,455,72,73,53
80,270,39,36,38
31,360,47,42,47
269,280,44,43,43
114,373,40,44,45
801,324,46,47,50
1152,250,237,234,249
38,260,35,30,29
40,82,184,181,199
299,497,47,44,47
370,428,46,44,45
1120,26,234,229,244
870,492,115,106,69
706,358,41,44,48
596,304,46,43,45
426,190,221,220,243
107,273,43,35,41
121,401,42,42,46
1116,160,233,232,247
911,181,49,48,49
665,156,46,47,48
236,482,57,52,53
1084,60,250,251,255
247,415,37,45,46
52,46,114,106,118
896,469,50,48,51
915,310,47,46,49
996,85,49,47,52
621,41,47,45,49
963,317,45,47,50
994,416,45,46,49
644,236,53,51,55
439,111,40,42,47
624,237,179,176,227
496,297,47,44,47
38,421,61,56,54
426,294,47,43,47
143,164,51,49,57
20,168,173,33,39
344,129,36,33,31
710,352,47,47,53
1186,493,234,234,248
490,118,41,42,47
969,113,46,47,51
772,83,45,47,51
1000,352,47,46,50
1172,125,238,236,253
322,473,113,109,118
775,174,48,46,49
250,473,91,83,61
81,321,31,32,34
1153,467,234,232,248
693,360,43,44,47
915,102,46,49,49
562,89,45,44,47
547,458,139,137,150
1018,449,46,49,51
531,23,79,57,47
133,200,205,202,225
98,32,142,132,156
793,219,240,239,255
49,289,36,32,35
219,191,188,184,202
694,445,44,44,47
1153,464,234,231,247
609,453,167,174,190
837,312,48,45,53
231,205,182,179,199
414,292,46,43,47
26,378,40,44,44
131,218,194,192,215
72,298,27,30,29
1145,450,227,227,241
681,395,64,51,92
1031,215,48,47,51
855,3,96,94,86
448,197,225,223,247
1057,297,63,45,87
559,345,41,41,48
931,128,48,47,51
641,18,49,50,50
1045,293,236,237,255
398,221,209,208,230
19,28,223,226,248
493,265,216,215,235
298,21,43,43,49
1182,238,235,235,252
997,345,45,46,52
1195,298,239,238,254
771,96,49,48,52
771,350,45,47,48
967,11,107,76,62
1127,418,230,228,243
149,237,195,192,205
358,475,62,56,50
879,365,49,45,48
277,210,49,45,50
1199,321,234,235,252
644,189,237,238,255
480,479,97,96,72
494,271,48,48,51
614,322,40,43,43
628,471,181,180,191
123,327,38,38,38
776,188,47,48,50
464,162,44,43,45
506,218,216,215,236
804,189,50,48,52
94,405,44,43,46
1108,111,235,231,248
135,346,39,36,39
858,449,45,48,49
605,428,42,43,47
646,56,41,47,48
584,237,236,234,255
945,396,48,47,50
800,435,47,46,50
768,384,43,42,51
1152,32,236,235,250
1134,350,229,228,244
691,37,46,49,49
269,464,104,99,68
164,60,135,119,138
236,492,78,70,53
1165,66,237,234,248
284,28,139,140,157
898,166,45,48,52
1045,315,50,49,52
730,323,44,42,47
797,90,48,46,49
78,61,194,190,209
517,134,45,45,47
943,259,45,45,49
875,408,46,47,50
300,30,53,52,57
970,240,49,45,53
1086,367,113,104,84
1072,189,54,54,56
1009,457,48,46,50
1131,292,231,227,245
441,244,202,202,229
655,309,42,46,48
236,91,35,43,47
281,308,43,43,46
809,410,117,131,168
744,391,47,47,47
1156,60,236,234,249
1047,361,49,49,50
215,31,184,168,194
753,102,46,44,46
1005,142,48,49,53
812,87,48,51,51
291,282,42,43,46
1144,305,231,230,248
1112,400,236,235,251
1097,23,236,232,235
706,325,45,46,49
1176,332,237,236,250
878,93,46,47,51
218,78,109,111,126
45,244,31,29,32
548,409,40,43,44
1074,142,47,50,55
1125,263,232,228,246
542,152,42,46,43
305,5,117,118,134
1006,368,47,46,52
517,94,45,43,44
891,263,243,239,255
771,213,242,243,255
437,182,48,47,52
961,130,51,48,51
356,60,29,22,23
937,428,48,47,52
592,310,44,44,45
285,387,46,44,46
472,235,187,189,211
42,36,224,226,247
784,432,48,45,51
284,232,56,50,60
269,209,156,151,167
98,374,44,42,46
920,253,49,49,54
900,311,46,46,49
250,421,46,45,48
1051,396,49,48,53
311,117,37,29,32
271,92,33,29,32
936,264,44,46,51
769,388,46,43,48
666,384,43,44,46
415,101,43,37,39
890,16,76,70,63
1080,327,236,236,255
591,393,38,41,45
829,69,49,47,52
990,259,46,46,52
227,35,37,33,32
1006,304,48,48,52
3,53,57,37,58
776,244,243,239,255
982,463,44,47,51
744,435,42,45,49
1047,99,50,49,53
1086,304,69,74,69
78,408,45,44,46
173,36,176,158,181
278,102,32,25,27
521,218,225,220,242
130,411,43,43,45
631,335,42,45,47
671,3,50,47,51
518,148,41,45,46
737,419,40,44,49
185,108,115,113,132
1145,65,233,231,245
842,246,69,57,83
860,251,244,239,255
271,175,185,184,203
240,354,40,42,47
12,410,40,47,46
31,64,111,100,109
1117,236,232,229,247
917,467,47,48,53
661,15,49,49,51
676,206,238,233,255
529,114,48,43,48
701,489,136,111,79
832,58,57,54,55
174,266,206,205,224
312,3,155,159,172
1088,113,60,62,62
199,451,50,48,49
997,440,51,50,53
863,334,44,47,49
836,176,47,47,49
601,441,153,153,151
373,90,31,31,31
1168,128,238,235,250
1194,202,240,236,253
911,240,241,238,255
527,19,68,45,34
916,353,45,49,50
640,312,44,43,49
452,166,44,44,48
32,429,50,51,52
222,100,38,40,43
667,398,44,43,44
368,185,202,199,221
14,32,226,224,247
822,180,48,47,52
390,72,33,28,30
372,253,212,214,234
291,21,179,181,201
670,227,239,236,255
914,11,220,165,103
58,207,45,44,44
921,183,50,49,53
783,459,52,47,52
683,329,45,45,49
898,415,47,46,49
44,194,99,99,102
362,302,43,45,47
59,413,46,46,49
240,5,177,167,189
1084,441,79,84,64
175,106,203,197,219
171,410,47,45,47
490,181,24,23,25
803,388,45,46,48
226,299,43,41,47
458,413,54,54,59
56,60,118,109,115
232,266,199,201,223
794,200,49,49,50
1086,53,63,60,67
1109,230,236,233,251
1112,2,238,235,253
432,475,19,19,21
1117,481,232,230,244
528,350,42,42,45
17,466,53,50,52
448,422,57,54,56
747,474,123,121,98
621,75,42,44,48
51,472,48,47,49
1025,397,47,46,53
301,1,212,214,235
430,220,222,221,246
389,451,199,202,226
460,118,41,43,45
7,32,230,224,248
523,429,43,47,44
330,77,33,24,29
188,124,49,48,53
162,37,163,148,173
1149,224,234,232,247
348,318,41,42,44
623,335,47,44,48
473,13,106,85,64
550,72,45,44,48
573,221,233,233,255
763,7,47,49,52
441,172,44,47,47
33,24,73,64,72
94,485,49,48,48
577,269,228,232,254
583,87,43,45,46
648,76,46,44,49
877,125,47,48,50
339,431,89,82,52
672,202,239,238,255
1156,171,237,233,251
407,319,45,45,47
609,104,41,44,48
1000,412,47,47,48
712,188,239,236,255
779,225,93,88,126
301,48,40,35,40
416,170,45,45,47
492,297,50,45,49
508,235,61,57,61
771,222,238,240,255
722,114,48,46,49
298,497,43,44,45
961,88,48,48,53
223,183,190,184,205
12,160,170,31,41
816,28,53,54,58
209,114,36,39,43
98,326,39,35,34
921,205,46,49,52
1051,385,44,51,52
356,120,33,32,36
603,329,42,43,48
859,293,46,47,50
1151,353,235,231,247
2,46,112,99,105
1135,229,228,227,244
825,27,75,70,66
1032,40,105,79,62
384,475,61,54,50
716,277,46,45,51
113,28,40,31,33
138,139,54,45,59
454,317,50,50,53
301,125,32,28,31
493,231,58,56,61
483,259,204,201,221
308,258,205,204,224
328,145,34,33,36
149,306,34,31,35
816,214,241,238,255
726,420,42,43,47
492,325,42,41,46
206,211,185,182,201
932,439,45,48,52
168,190,193,189,213
245,12,183,173,199
216,312,42,41,44
344,134,34,30,31
1095,244,244,240,255
439,194,223,220,241
671,9,47,49,52
1024,117,50,48,52
264,191,193,185,205
424,352,44,44,46
985,246,45,46,49
450,470,180,183,201
1011,494,45,50,52
980,95,48,50,52
836,452,49,44,51
148,280,213,211,235
651,455,60,57,60
1101,465,235,230,251
873,365,45,46,50
128,48,144,125,145
248,153,33,29,31
132,401,43,43,49
1066,30,111,103,103
700,60,44,46,49
547,79,44,45,46
360,36,36,26,28
1084,81,58,58,62
1091,156,252,251,255
918,385,43,45,49
630,188,239,235,255
683,35,53,49,51
830,71,49,47,52
630,48,48,47,47
943,407,48,46,52
1100,244,237,235,255
595,38,46,44,46
703,414,44,43,47
1095,447,236,233,254
1110,358,236,233,251
140,27,142,123,146
424,401,46,46,49
378,279,45,44,48
111,491,51,46,49
50,223,29,32,31
103,335,38,36,38
1114,261,232,229,247
1114,342,234,230,249
