x,y,R,G,B
123,60,164,146,169
917,324,41,46,49
1049,393,53,46,54
591,6,95,82,65
21,217,31,29,32
1157,403,236,233,252
243,228,188,186,206
179,459,92,51,52
397,239,135,135,162
1152,395,231,230,245
1086,420,192,176,215
813,219,239,240,255
1134,473,226,223,242
996,369,47,47,51
944,341,48,45,51
668,74,46,46,49
286,101,33,25,27
78,385,42,42,46
1170,458,235,233,250
657,330,41,43,48
739,136,43,47,48
599,441,171,172,176
936,356,48,45,53
1022,90,48,48,53
469,184,47,48,51
449,494,177,179,194
984,73,80,66,59
1032,220,47,49,50
1023,82,91,80,65
106,383,44,43,45
1150,260,235,233,247
761,7,52,49,52
530,77,40,44,48
198,268,207,203,225
880,35,107,103,101
1099,340,240,240,255
863,242,241,238,255
215,311,42,40,46
549,249,231,230,254
1094,390,244,245,255
1002,347,46,45,53
579,235,236,234,255
767,493,157,152,164
404,357,40,43,44
1184,1,239,236,252
1024,170,51,49,53
1103,0,240,241,255
421,101,39,38,41
166,295,36,39,38
1165,248,239,235,253
1075,436,58,54,72
1062,489,50,52,53
733,280,47,47,51
895,233,243,239,255
550,332,46,44,46
195,198,181,182,197
590,350,41,42,46
484,157,43,45,46
281,29,112,114,130
1109,295,232,231,246
630,400,43,44,46
290,277,44,43,48
1193,199,233,235,249
1136,414,228,229,242
876,192,46,49,52
463,278,213,220,241
200,374,44,43,48
633,371,43,43,48
946,377,46,45,48
119,424,48,48,52
938,199,47,48,52
201,278,214,208,231
734,39,54,49,51
318,197,194,192,210
860,143,48,46,51
1076,165,55,52,57
211,444,49,46,48
774,122,43,46,51
634,412,45,45,50
811,4,61,58,56
1115,197,231,231,248
783,299,44,44,48
274,128,29,26,29
625,356,45,43,46
80,490,49,48,53
938,448,192,190,188
1093,62,134,117,159
43,465,51,49,47
856,60,67,60,58
702,304,47,47,48
970,338,42,45,50
751,381,40,43,48
154,425,53,50,53
995,154,48,49,54
896,281,46,48,54
573,244,233,233,255
170,410,44,45,48
1164,90,236,235,251
859,462,47,47,51
1000,196,49,47,53
666,44,48,45,49
397,137,42,42,41
450,166,43,46,49
299,463,95,93,64
295,245,167,161,172
471,278,23,23,22
1136,207,230,228,246
918,260,52,51,55
401,385,42,43,45
32,489,66,59,55
1024,206,47,49,50
85,429,52,48,52
358,302,43,44,45
1003,486,47,47,54
489,241,118,119,145
119,118,161,32,38
900,459,48,47,50
19,444,51,52,50
1096,296,240,235,255
541,49,42,43,47
921,382,44,44,50
346,228,204,203,224
1072,7,106,80,63
224,149,33,29,30
623,409,45,45,47
815,257,237,237,254
53,227,33,34,35
743,51,46,47,48
703,442,43,43,45
606,382,43,44,48
231,328,47,43,50
656,329,42,45,47
19,387,44,44,48
624,479,182,179,189
908,391,45,45,49
292,324,45,43,48
198,423,45,46,49
93,435,47,47,50
381,431,51,46,50
380,474,60,50,50
132,475,45,47,48
393,306,46,45,47
790,278,95,99,158
359,89,32,26,29
709,44,48,48,49
1102,201,242,240,255
154,295,30,36,38
296,291,38,43,47
1148,264,233,230,247
924,119,48,49,50
253,202,180,178,200
479,36,77,62,47
3,18,213,219,238
57,293,39,33,35
212,492,45,44,51
1134,466,227,224,240
512,105,40,39,41
811,38,52,51,54
555,420,44,40,43
171,412,48,45,48
919,37,115,110,106
1028,116,51,48,53
746,78,48,47,49
786,461,48,48,50
253,269,207,204,223
633,98,42,44,49
588,484,91,85,67
446,165,41,43,48
818,76,49,45,50
967,168,51,49,50
1053,464,52,50,52
441,325,40,45,47
822,156,49,47,52
1131,227,229,229,241
1105,1,241,241,255
20,99,42,33,33
545,207,121,114,151
373,305,45,44,46
31,189,100,100,105
357,223,203,203,225
895,53,101,100,95
213,482,49,48,46
191,491,49,46,48
1052,122,50,47,54
646,5,51,49,54
884,264,243,240,255
219,394,44,43,45
501,47,39,43,45
1050,145,52,49,53
911,320,46,46,51
924,420,49,45,49
933,285,48,47,50
548,403,45,40,46
179,495,46,45,50
1127,460,232,227,240
165,350,39,42,44
550,407,41,44,46
321,102,34,25,29
720,446,42,46,46
737,298,44,45,50
1174,244,238,236,251
497,377,45,43,44
524,464,140,138,148
1014,355,47,48,51
394,475,61,56,54
396,499,85,76,56
956,471,46,47,51
517,316,41,43,43
681,218,67,54,71
390,19,48,40,38
84,73,151,32,37
1062,446,48,51,54
564,135,47,45,49
423,310,40,43,45
987,321,47,46,50
163,155,39,45,48
768,335,46,45,48
152,418,42,44,46
840,241,62,55,72
400,114,39,37,40
1094,447,237,233,255
270,487,87,74,54
1035,320,48,47,54
795,446,48,46,51
601,304,42,43,45
663,368,42,44,47
682,247,50,47,52
854,224,238,240,255
529,9,68,45,36
359,414,42,42,43
159,313,37,36,40
827,334,46,46,49
935,324,48,45,49
535,36,44,44,47
463,471,180,182,203
410,68,37,33,36
613,165,41,46,49
897,366,44,45,48
775,330,48,46,50
1105,201,238,235,254
708,267,47,47,52
959,85,48,48,51
306,407,44,43,46
23,111,146,22,31
1179,433,237,235,250
82,476,92,78,79
66,250,35,31,37
51,239,31,31,35
1044,439,46,48,52
28,381,46,44,47
741,481,90,90,73
206,232,173,173,191
401,195,208,207,230
5,377,43,45,48
967,344,45,45,47
284,110,30,24,25
645,116,48,48,49
494,175,42,41,48
1,433,48,51,55
579,356,42,43,45
835,139,43,47,51
159,485,46,47,52
1153,316,233,231,249
324,260,206,207,228
1040,31,107,83,64
78,303,36,30,34
742,425,45,44,48
483,394,47,44,45
1131,210,230,227,244
402,162,40,43,45
74,240,46,42,49
400,376,39,45,46
484,31,73,56,49
274,108,37,24,30
867,372,43,47,49
803,267,240,238,255
422,332,45,44,47
1138,155,228,229,246
178,262,206,205,227
632,145,46,44,48
147,478,47,47,51
9,43,63,65,69
16,299,40,39,39
916,319,43,44,48
338,496,89,86,98
1158,427,234,233,248
878,360,43,47,51
303,294,44,44,49
772,42,52,50,54
610,13,52,48,50
912,141,47,46,50
654,390,159,164,195
658,134,45,44,52
418,216,203,202,219
379,54,34,26,29
241,372,43,46,47
925,114,49,46,51
831,53,60,58,58
356,367,45,43,47
742,351,45,45,49
981,298,46,46,49
267,133,34,27,26
725,191,243,236,255
293,279,44,44,43
1187,246,239,235,252
769,464,80,75,62
122,26,29,26,30
211,316,41,42,47
886,203,46,48,51
871,145,48,48,51
533,460,156,153,164
223,114,33,36,39
918,19,105,72,61
22,162,172,30,37
596,291,44,46,47
83,193,136,134,148
216,426,45,46,48
429,101,40,38,41
911,323,47,44,52
486,385,44,44,45
694,263,45,45,51
35,277,36,33,34
528,203,221,221,237
159,401,44,44,49
755,288,44,46,48
799,460,49,48,53
1157,443,238,233,249
1179,73,239,237,254
453,336,74,75,73
956,400,43,45,48
1165,229,239,237,253
978,55,82,66,60
916,288,47,47,53
740,429,44,45,47
1194,36,239,236,255
316,179,190,187,205
420,368,44,43,45
1107,65,235,233,250
160,248,202,201,226
1034,179,49,48,56
753,458,45,47,49
147,407,48,44,45
273,434,68,67,54
176,374,42,42,41
710,440,45,45,49
945,110,44,47,51
184,33,189,163,174
1013,92,48,48,51
1060,42,106,104,109
813,381,47,46,51
448,217,58,58,62
392,293,44,44,46
683,385,44,44,49
454,370,21,22,22
470,419,43,46,45
571,375,44,43,45
259,396,45,44,47
300,118,36,25,29
746,217,243,240,255
640,365,41,44,46
1069,22,61,58,59
918,448,91,71,52
1064,203,46,51,53
644,452,196,201,226
219,142,31,28,29
901,362,43,44,45
170,128,98,107,120
787,311,45,45,48
1005,283,46,48,50
768,413,49,48,46
506,472,109,107,86
1082,108,57,57,60
139,161,112,118,136
1187,382,241,237,255
387,499,80,75,52
1195,195,241,238,254
1001,150,47,50,51
727,385,46,46,48
342,192,193,195,213
949,250,44,45,50
106,36,188,189,209
534,449,147,145,156
47,336,41,36,38
38,36,231,227,250
271,87,35,29,34
280,455,86,84,56
419,492,200,203,224
1117,241,232,232,248
1102,245,236,235,250
799,200,54,49,54
305,218,192,191,212
701,116,45,46,51
446,367,50,46,53
276,440,78,76,54
636,132,43,44,49
200,482,47,47,51
1019,362,46,47,51
75,353,40,39,42
228,350,40,42,45
308,354,42,44,44
980,168,47,47,50
830,443,44,44,50
939,479,52,48,54
477,209,145,150,174
690,168,42,45,50
1036,217,43,47,51
646,139,44,46,49
399,280,45,46,50
716,281,45,47,49
93,231,203,204,226
805,199,49,47,50
195,492,48,47,48
1135,244,230,228,243
607,150,46,45,49
11,445,61,59,58
833,105,49,47,51
390,209,73,66,88
128,125,194,182,207
811,199,48,47,50
1087,318,220,229,255
600,374,41,43,45
729,335,42,45,49
420,347,43,40,45
584,355,45,41,46
721,491,152,146,161
271,123,32,28,29
1197,37,242,237,252
870,409,44,48,50
798,118,44,44,50
234,229,189,187,204
122,220,196,194,217
651,211,237,238,255
578,150,47,43,47
457,376,45,43,51
222,374,41,43,47
869,345,42,45,48
439,336,45,43,48
418,465,142,133,125
903,349,41,46,48
461,146,44,45,46
1026,156,48,48,53
80,95,152,25,35
1140,178,234,230,246
326,34,39,33,36
895,129,43,46,51
1192,42,240,238,254
818,277,48,47,51
297,39,52,50,56
316,282,44,44,47
448,474,167,167,179
90,223,213,211,236
3,380,45,43,47
58,490,70,66,63
500,297,46,44,50
1155,128,235,233,253
898,419,46,46,49
105,387,43,41,46
414,394,44,44,49
807,454,51,47,51
687,81,45,47,47
866,226,238,235,255
847,6,97,95,89
1101,145,240,240,255
1054,466,49,51,55
207,53,48,34,44
974,47,92,67,60
1117,436,228,228,244
1101,381,243,237,255
442,279,51,49,54
887,79,46,47,52
1070,450,57,51,57
1109,66,234,232,251
937,234,48,48,51
1103,10,238,239,255
461,411,44,46,49
1184,27,241,237,255
85,367,39,39,43
228,108,34,35,39
1142,275,228,230,245
434,295,43,44,45
1063,165,49,49,54
1180,335,238,239,254
324,368,44,40,45
495,138,70,68,67
686,94,48,45,50
344,117,37,29,32
612,47,42,44,49
0,166,105,101,102
1019,295,47,49,52
121,4,119,109,121
1009,270,47,45,52
74,465,54,52,48
1085,25,144,147,183
29,115,147,24,31
243,213,139,129,138
442,168,46,42,47
1075,363,67,54,77
174,340,34,41,45
112,136,46,28,33
328,194,192,191,213
