x,y,R,G,B
99,78,154,134,159
1116,441,229,228,243
323,205,147,148,171
320,339,41,43,45
1049,304,53,54,60
685,356,42,46,49
234,45,38,32,32
495,55,46,42,46
1063,259,55,52,54
114,334,36,35,39
951,103,48,48,51
279,447,66,63,50
1191,41,238,238,252
639,189,233,235,255
251,23,206,196,215
985,394,48,46,50
877,460,47,46,50
1145,76,230,230,243
195,287,45,41,48
437,451,16,19,14
480,221,48,44,51
696,296,43,45,50
872,476,49,48,51
634,28,50,50,51
617,299,47,44,46
1138,459,228,225,241
325,188,192,189,210
339,86,37,26,29
1028,248,46,48,52
929,131,45,48,52
1110,237,233,231,247
880,163,49,47,48
676,278,45,47,48
880,183,45,46,51
825,93,45,47,49
35,128,152,22,32
5,226,31,25,28
929,163,47,46,52
280,373,44,42,45
1116,281,229,229,247
249,484,54,52,48
647,449,191,195,219
227,310,41,42,47
573,174,47,47,53
402,480,59,55,52
595,41,44,45,46
571,245,234,233,255
476,342,45,45,48
757,88,48,48,48
570,7,94,77,58
127,84,154,139,161
127,224,194,189,212
546,302,42,42,46
39,109,144,24,36
1071,110,50,51,57
462,319,13,17,19
731,227,228,228,232
906,315,46,48,50
439,449,29,26,23
504,437,168,174,188
1102,466,233,231,248
67,466,51,48,50
350,40,44,31,33
379,152,38,40,42
1164,253,236,236,250
649,448,165,175,194
181,48,163,54,68
915,23,214,160,96
1124,349,232,228,246
644,97,48,45,50
201,197,188,182,203
431,402,49,46,51
977,388,46,45,51
303,2,213,214,234
340,488,78,74,77
221,463,46,49,50
186,89,37,28,31
365,104,32,30,33
351,397,43,42,44
1159,486,232,231,243
439,46,40,37,37
406,129,39,39,41
500,24,82,59,48
355,412,43,44,46
706,402,44,45,48
1012,280,49,48,52
500,324,42,43,45
564,490,161,156,155
1042,345,49,48,53
434,486,33,28,24
879,74,49,48,50
693,362,45,44,47
682,437,43,45,45
170,458,52,50,51
706,340,47,44,47
999,209,50,49,51
1102,342,239,238,255
51,351,38,41,43
736,232,239,238,255
544,472,147,146,150
267,201,98,93,110
150,208,80,64,90
17,403,48,46,49
830,178,47,46,50
796,392,41,43,48
255,105,30,29,30
665,172,46,48,50
718,491,153,148,162
851,473,49,49,50
1026,182,51,50,54
504,216,211,209,230
1040,300,192,197,238
675,77,48,45,49
700,289,47,45,48
538,334,43,44,47
595,249,232,235,254
394,403,44,44,46
357,200,163,161,175
261,55,46,41,49
387,12,40,28,31
384,96,34,33,35
633,495,148,144,155
359,136,39,36,38
285,53,43,46,49
225,146,33,26,31
557,221,232,231,253
351,79,28,25,28
193,51,171,99,122
929,174,46,47,52
1148,463,231,228,245
997,143,48,48,53
493,268,59,51,73
291,117,32,27,28
1087,13,61,61,64
358,488,60,58,53
710,179,48,47,52
888,308,49,46,51
441,381,45,47,51
698,482,128,106,76
451,68,42,42,45
435,39,40,35,38
168,286,39,37,41
431,403,46,44,48
845,67,45,48,52
36,225,31,31,32
134,295,39,33,35
816,216,237,239,255
495,477,106,104,64
721,397,147,148,127
221,398,41,44,46
873,308,47,46,50
859,289,49,46,49
490,291,46,48,50
322,482,104,100,107
80,30,118,107,117
680,65,42,44,50
84,90,154,26,33
32,435,51,47,49
783,213,246,240,255
1142,242,233,229,246
119,292,40,36,39
6,285,36,33,36
39,101,30,30,29
1034,127,47,48,52
826,62,45,45,50
14,41,63,63,69
983,372,44,46,52
761,116,47,45,49
319,116,29,28,29
427,289,43,45,47
759,129,44,45,49
389,278,43,46,49
1189,26,238,237,252
1018,17,94,76,59
168,116,111,115,133
728,425,45,45,48
118,411,44,44,48
714,398,182,186,200
729,46,46,45,50
878,465,46,48,48
1117,242,231,230,247
126,260,215,211,235
66,388,43,42,47
497,219,216,212,228
521,331,41,43,43
1024,218,48,46,51
1074,415,54,53,55
601,235,234,233,255
490,393,43,42,47
141,341,39,38,39
562,142,44,44,49
387,322,44,44,47
56,148,179,118,136
715,292,50,47,48
126,158,150,154,173
167,162,39,37,42
225,275,208,203,228
403,146,45,42,45
620,181,54,54,57
288,36,48,48,54
353,21,38,28,31
118,319,35,36,36
562,211,159,148,152
776,66,48,46,53
1060,295,54,54,62
746,39,50,49,52
164,95,202,189,209
977,48,87,64,61
515,323,44,43,48
546,222,229,227,251
993,147,46,49,51
212,487,46,47,50
492,387,44,42,46
375,39,37,27,29
919,52,85,83,74
348,67,32,27,29
399,113,36,38,39
992,398,44,46,49
804,275,47,50,54
816,88,47,48,51
1176,144,237,236,251
713,16,178,117,75
196,85,185,182,196
1005,56,100,81,66
892,480,54,50,55
463,207,217,224,240
108,215,210,210,235
1158,192,236,236,251
219,188,188,183,204
536,349,43,43,45
232,12,186,171,195
56,50,118,107,116
488,47,40,43,44
747,404,103,118,162
1016,389,48,48,49
648,274,44,44,49
764,336,45,47,51
977,37,95,74,59
69,102,150,25,35
537,455,139,133,138
853,438,49,47,48
578,202,231,228,252
849,340,46,45,48
286,294,42,44,47
368,394,43,40,45
694,303,44,43,47
570,357,43,43,44
840,207,44,51,53
300,458,66,65,54
685,165,50,48,51
968,97,49,48,54
723,74,47,46,50
725,370,42,45,46
391,435,196,202,216
479,152,43,44,48
923,462,46,47,52
216,288,45,42,46
18,228,29,27,28
1164,374,237,234,250
1165,53,240,236,252
1108,475,230,229,246
198,78,209,198,218
106,241,215,211,234
23,39,106,91,113
547,82,41,44,46
730,91,41,43,48
824,170,45,48,50
14,189,104,105,106
317,445,80,77,56
541,188,226,227,251
784,312,44,46,50
1067,71,68,62,60
1036,330,50,48,53
365,65,28,23,25
497,496,110,101,60
303,360,43,45,46
579,36,46,44,47
402,241,204,211,221
1096,499,236,235,255
55,395,45,43,51
187,51,164,36,49
856,418,47,49,52
193,78,203,194,213
850,349,48,45,51
885,70,47,49,52
627,261,46,44,50
1032,346,49,47,50
284,8,191,197,211
660,161,45,46,48
600,386,44,45,47
153,39,145,127,149
511,324,40,43,45
963,272,48,46,48
866,289,46,45,52
17,41,64,62,67
897,315,45,45,46
353,84,37,23,27
664,340,44,42,47
188,99,118,117,137
152,45,140,125,146
178,30,179,160,185
795,473,172,164,158
1002,111,49,48,53
255,226,190,189,211
987,471,48,45,50
111,296,36,31,36
888,322,50,45,50
593,293,47,45,49
10,173,125,119,126
871,198,47,47,50
275,57,48,49,56
869,227,245,237,255
513,196,135,129,160
383,115,39,38,42
138,119,200,188,208
148,71,161,147,169
1110,265,233,232,248
419,182,48,49,51
385,16,36,28,28
1019,57,98,84,67
816,465,50,47,53
982,498,51,49,53
111,56,151,133,151
600,235,235,235,255
98,492,48,48,50
805,311,49,46,52
157,271,210,209,232
100,425,84,73,89
772,164,45,46,50
937,127,47,45,50
203,433,50,46,48
328,95,33,27,29
348,266,214,211,233
304,53,37,33,35
71,84,149,26,36
318,54,32,27,30
404,82,39,36,37
1048,391,47,50,53
789,79,50,46,51
1196,62,239,234,253
14,294,33,34,36
167,274,209,210,230
809,465,49,48,51
169,377,44,42,46
1006,233,49,48,51
577,383,38,44,45
1029,351,47,48,51
1157,479,232,230,247
266,181,190,184,204
907,182,47,48,51
354,218,200,201,222
29,319,34,38,40
812,477,168,163,177
243,13,184,174,199
200,419,42,44,49
668,61,44,46,49
4,353,44,42,45
119,160,179,188,207
784,137,49,46,50
356,456,90,79,58
681,445,46,44,49
60,21,64,60,65
530,280,44,46,46
953,412,45,48,50
1157,476,229,230,246
875,316,47,45,49
745,489,128,125,113
743,134,47,47,51
130,466,50,47,53
881,302,45,46,52
109,474,48,47,50
1142,196,233,229,247
599,317,43,43,45
465,116,45,42,46
410,402,45,42,46
742,97,46,46,51
632,53,49,46,50
1092,20,67,67,74
516,200,73,62,70
705,154,43,46,49
1036,48,87,75,65
1152,93,237,232,249
915,341,43,45,48
55,178,172,29,41
813,19,56,51,55
912,400,45,43,47
484,388,40,43,44
54,290,32,32,33
377,343,40,44,48
656,293,47,45,49
703,182,82,76,90
496,114,44,44,47
1022,324,47,47,51
969,220,46,48,51
716,358,41,46,49
1051,406,52,48,52
1151,238,236,232,248
1075,471,233,237,255
410,241,176,175,196
39,63,113,105,111
1192,57,241,237,254
1138,202,228,228,245
774,79,42,47,47
190,79,194,187,209
502,42,51,50,46
1045,396,48,50,54
82,365,40,41,44
20,202,70,60,80
566,477,114,106,88
895,121,49,48,51
1069,484,52,51,54
412,128,37,41,42
528,458,160,158,170
525,111,42,43,46
282,407,45,43,46
285,428,89,86,57
433,494,47,40,31
40,379,40,43,43
621,456,148,156,185
30,145,160,23,31
47,246,38,33,38
1135,170,230,227,244
846,355,46,47,53
234,238,58,56,63
244,374,43,42,46
606,152,46,49,50
1056,77,74,66,58
266,462,101,92,60
919,336,43,46,49
809,385,44,44,49
446,26,51,43,39
1021,114,48,48,52
1145,36,233,233,249
551,18,50,47,50
689,205,242,237,255
1051,436,48,49,51
1010,32,100,80,63
1091,174,99,85,68
898,23,99,91,85
509,308,44,43,47
446,491,176,181,200
944,11,168,140,143
457,93,42,42,43
57,72,29,30,29
190,308,43,40,45
306,13,39,41,43
618,470,178,174,174
869,11,95,92,88
583,108,42,44,48
190,122,44,47,52
328,241,192,194,208
232,485,52,51,50
1177,463,235,232,250
597,97,42,44,49
131,34,140,121,142
977,159,48,45,53
162,472,50,50,55
581,415,38,43,46
855,415,49,48,53
296,421,42,44,46
375,369,42,45,46
608,161,48,45,48
518,430,41,44,48
683,170,47,45,50
1026,20,105,80,64
835,34,79,74,67
673,173,45,48,52
39,368,44,41,46
0,297,41,36,40
801,488,154,147,165
664,339,41,42,48
982,162,48,47,53
619,343,43,44,46
605,350,42,41,46
822,429,47,46,50
553,125,44,43,46
1130,312,230,227,243
1171,468,235,233,249
920,126,50,47,51
356,81,29,26,28
1017,168,50,49,52
426,169,44,42,49
744,216,240,242,255
117,5,119,110,118
65,301,39,33,36
100,395,42,42,45
570,147,44,46,48
863,222,239,239,255
823,24,69,69,60
429,85,40,38,43
613,318,44,45,46
486,491,114,102,59
189,478,49,47,48
177,127,140,148,164
694,170,46,48,53
462,170,44,46,46
872,94,48,46,51
127,296,32,31,33
386,339,44,43,46
800,236,240,237,255
