x,y,R,G,B
1033,498,51,48,53
1196,30,239,237,253
781,456,45,47,47
689,260,41,44,49
784,104,44,48,49
863,472,47,49,52
233,178,188,183,202
911,12,229,175,91
766,466,139,136,117
693,316,47,44,51
718,294,45,45,50
757,275,49,47,50
511,93,35,29,32
343,102,35,28,31
192,356,44,41,45
365,471,57,54,51
1164,32,242,237,250
623,108,45,46,49
702,280,45,45,48
957,343,44,46,49
101,449,45,44,46
183,267,205,204,229
783,338,43,47,49
1083,152,251,248,255
296,54,39,37,39
999,87,51,51,51
300,496,45,45,49
558,404,45,42,48
433,421,50,47,53
637,197,239,236,255
637,390,46,44,48
722,67,41,47,49
40,21,63,61,66
1076,432,241,239,255
804,143,45,46,50
258,65,43,43,49
335,14,40,37,39
898,326,49,46,49
1036,346,47,47,53
376,391,43,41,45
162,271,211,208,230
464,167,48,47,47
831,36,74,71,63
749,386,45,45,48
611,29,49,49,51
1080,192,242,243,255
1118,95,230,230,247
716,464,148,139,152
176,177,193,190,215
12,108,144,19,29
638,486,151,151,151
333,235,190,189,204
276,77,32,33,36
908,409,45,46,47
599,118,43,43,46
171,67,140,127,147
46,45,140,134,149
306,37,44,44,51
240,21,195,184,208
571,70,44,44,46
652,355,42,43,49
554,392,41,42,45
796,90,46,44,48
446,125,44,41,47
1186,355,241,237,253
538,49,46,43,47
759,423,44,46,49
1076,100,57,53,59
401,129,43,41,43
574,246,233,230,255
988,460,59,80,119
46,330,37,36,36
125,351,40,38,39
194,413,43,44,46
167,229,60,50,72
358,290,42,44,45
812,30,51,50,53
961,26,93,70,59
485,198,36,37,41
937,223,52,47,52
597,308,45,44,48
579,137,41,45,46
214,264,202,202,222
653,301,44,47,50
1139,105,230,226,243
25,185,97,91,98
978,354,47,43,50
539,234,114,116,137
275,93,39,28,29
159,92,166,154,181
146,209,48,42,46
576,112,47,43,50
84,198,165,171,194
706,218,114,97,93
778,349,47,45,49
771,485,162,157,167
734,273,42,46,49
552,20,46,47,48
166,461,48,51,52
135,343,37,37,38
349,228,80,74,97
682,74,47,45,49
64,232,36,39,40
1053,197,51,50,52
687,215,103,91,88
827,194,50,47,52
253,161,35,32,35
952,313,46,47,46
322,438,77,75,55
814,57,44,47,52
3,405,48,47,50
1029,64,102,89,74
16,8,220,225,244
447,397,23,20,17
1086,305,69,73,65
1102,51,238,235,253
60,219,116,112,119
607,140,42,45,47
342,49,33,23,24
1075,193,77,67,68
247,474,75,72,56
227,207,50,37,49
690,340,46,44,48
402,64,32,27,32
1169,103,236,235,253
514,230,222,222,242
964,388,47,47,49
1090,322,239,241,255
1089,154,252,253,255
948,59,59,54,62
204,296,37,39,47
690,498,124,93,66
1073,475,54,54,58
587,284,45,47,48
506,246,217,217,238
338,70,28,25,26
778,111,43,45,48
131,164,236,234,255
638,116,40,46,48
608,419,44,42,47
1105,294,232,230,247
518,127,45,44,48
459,178,46,45,49
40,184,156,51,52
668,269,47,46,47
775,247,240,239,255
879,391,45,46,48
195,422,49,48,51
427,486,64,66,74
414,454,110,97,100
1110,208,240,234,254
981,162,49,50,50
264,347,43,44,49
949,332,48,46,46
467,270,163,162,183
1020,198,46,48,50
884,416,49,46,51
354,390,41,42,43
53,98,148,32,39
270,412,45,45,47
902,236,239,237,255
318,177,191,186,208
121,490,48,49,48
1108,191,235,235,254
789,319,50,44,48
309,423,42,43,45
230,166,189,184,203
180,98,74,51,74
66,43,111,104,112
354,46,31,23,24
166,16,163,143,166
1,38,226,223,247
443,353,39,44,45
78,391,43,43,45
278,436,76,70,54
868,223,238,236,255
876,125,47,49,50
402,243,217,217,236
796,413,75,71,111
799,93,47,46,50
81,462,57,49,50
648,135,45,45,48
45,411,45,46,47
62,70,25,25,26
224,126,36,32,35
250,25,206,194,217
991,57,109,83,68
856,318,47,47,49
444,334,46,45,48
848,322,47,47,50
145,141,136,140,157
724,65,46,45,47
242,496,73,69,55
164,389,42,44,46
656,321,43,43,44
670,66,45,46,48
972,56,76,61,57
643,132,44,44,47
533,78,45,44,48
905,84,44,47,51
947,357,44,47,48
308,160,33,33,36
604,236,235,235,255
132,191,207,210,229
224,40,39,30,38
438,497,167,169,185
75,489,76,73,78
1052,243,52,51,56
32,404,40,42,48
1061,340,50,50,54
263,406,43,46,47
531,75,44,42,48
317,0,129,132,140
760,359,46,44,50
851,134,46,47,52
853,183,49,48,53
615,417,41,42,45
510,103,35,30,31
949,424,41,42,48
57,182,165,36,44
1104,286,234,234,251
408,308,41,43,45
255,257,199,196,218
927,258,49,48,50
895,258,241,241,255
779,204,63,58,67
616,171,44,47,49
342,219,201,200,221
1073,192,53,55,59
1061,208,54,51,53
1072,485,52,51,55
604,366,47,43,46
1071,260,52,53,55
930,122,47,48,52
1108,36,239,234,255
834,371,45,47,49
375,373,42,43,46
1025,178,48,51,53
574,76,44,45,46
726,61,50,46,50
54,325,34,35,37
311,161,35,35,38
814,319,48,48,51
355,336,46,46,49
748,256,242,238,255
756,366,46,44,50
932,425,44,46,50
144,429,50,49,48
987,477,46,48,48
676,409,43,43,45
297,220,189,188,208
888,183,50,48,53
257,197,183,182,198
540,404,42,43,44
846,188,48,48,51
216,370,43,45,47
904,93,51,46,51
34,297,35,34,33
546,371,39,42,45
463,3,59,46,37
1108,228,236,234,250
88,362,40,38,39
607,147,42,46,48
1064,62,126,111,104
929,76,47,50,50
611,148,45,46,53
502,54,42,43,47
669,147,46,46,48
1108,269,230,231,248
286,11,125,129,147
1027,415,43,48,50
820,158,46,48,49
503,181,207,208,227
360,225,208,204,228
128,294,37,35,37
225,67,123,125,143
260,98,34,30,30
991,461,167,157,139
454,99,40,41,44
694,298,43,44,50
818,276,47,48,50
935,326,45,46,48
713,108,42,45,46
1128,185,233,231,246
357,450,55,55,54
694,92,46,47,48
261,339,41,43,46
334,176,193,191,211
239,381,42,42,48
700,286,43,43,49
639,452,196,200,220
984,195,49,46,53
87,468,86,76,72
1085,246,248,249,255
472,121,44,41,45
1053,314,50,48,53
252,391,46,40,48
714,129,44,45,50
1063,329,49,49,56
206,151,30,31,29
51,390,46,43,48
301,104,33,21,28
552,178,195,190,201
880,112,43,47,49
1123,229,229,228,242
308,353,46,42,44
393,271,202,203,233
35,377,40,43,46
457,182,47,44,51
16,269,33,30,30
842,436,48,46,50
870,318,45,48,52
1041,363,47,47,51
61,194,41,32,36
795,421,51,46,48
851,297,45,44,47
1026,44,103,78,62
35,87,182,180,201
53,206,46,45,49
81,55,181,183,199
1002,57,102,86,70
154,150,160,149,173
81,474,102,88,86
158,310,35,34,37
1015,53,98,74,62
96,238,215,212,235
709,318,47,43,49
701,405,48,44,48
922,477,44,49,50
940,76,51,47,51
557,167,44,45,50
776,179,47,47,51
251,36,159,146,161
441,435,24,18,20
614,383,44,45,44
842,14,93,92,88
850,56,66,60,56
279,35,132,130,136
450,318,43,44,47
1154,178,233,232,247
791,174,48,48,51
476,387,40,46,45
1175,279,237,234,250
730,10,50,49,52
836,61,46,49,50
593,93,46,43,48
758,145,46,48,51
73,405,46,43,47
323,421,40,43,46
1077,141,50,51,54
313,199,160,157,183
607,216,206,208,228
657,205,238,236,255
958,53,71,59,57
969,239,48,45,54
1093,438,238,236,255
443,34,47,39,42
1121,100,229,225,241
1183,479,235,234,249
260,31,181,186,201
21,392,48,44,48
602,488,183,184,195
985,60,119,96,77
664,12,53,50,53
300,39,49,47,53
219,233,73,67,87
327,291,46,43,44
724,337,44,47,49
374,112,34,33,36
488,365,42,42,44
243,279,206,205,227
1182,92,239,234,254
21,138,159,24,36
988,43,105,81,65
579,35,44,45,47
510,57,62,59,62
101,307,34,33,35
1119,94,227,226,246
839,37,82,78,69
248,367,44,44,45
805,131,44,46,51
752,9,48,49,52
1191,240,240,235,252
101,386,42,42,45
880,30,110,105,107
700,306,42,45,47
370,200,192,190,203
1010,296,45,47,51
606,290,45,43,47
214,134,33,32,37
835,211,52,54,58
510,378,46,42,45
371,146,38,38,42
1058,45,115,108,111
958,17,105,73,61
161,134,120,122,139
1049,476,49,48,51
1090,62,252,252,255
711,498,122,112,92
1049,215,51,50,51
7,375,40,45,46
336,102,32,29,31
814,55,48,49,53
424,397,44,44,47
679,31,61,58,59
950,164,49,48,52
335,356,45,41,45
901,101,48,46,50
989,230,43,48,48
1160,67,236,234,250
277,306,44,44,49
814,373,43,46,45
240,262,199,198,219
754,331,48,46,48
511,60,55,55,61
756,286,46,45,49
354,327,44,43,47
838,68,47,49,53
93,150,153,47,60
352,476,62,57,52
320,337,44,43,47
949,49,96,71,59
929,162,47,45,52
781,193,47,48,50
430,376,43,43,44
757,125,44,45,50
783,369,47,46,47
342,52,34,25,30
650,240,45,47,52
1092,226,240,240,255
1017,4,106,79,62
730,279,47,47,50
1159,315,238,233,249
484,414,37,43,45
171,106,203,194,215
3,99,135,22,27
227,248,197,192,213
667,21,47,50,51
1020,214,47,47,53
175,70,140,127,145
260,292,42,43,45
810,0,63,59,59
803,144,48,48,50
1046,469,45,48,53
435,205,75,77,94
340,285,42,43,46
1151,5,235,232,249
501,144,32,34,32
580,83,46,42,49
741,95,45,48,48
789,220,242,240,255
151,109,36,29,33
720,117,46,46,47
733,38,50,50,52
1145,418,234,229,247
354,347,39,44,46
1123,185,231,228,246
713,97,46,45,48
649,154,46,44,49
31,485,53,50,54
859,118,44,47,51
1041,106,51,50,52
803,271,234,238,255
52,482,47,48,47
727,256,243,239,255
456,142,42,44,47
1121,485,228,227,243
1128,382,229,225,241
860,42,101,92,87
665,434,44,44,46
978,372,45,47,48
1065,363,50,52,55
456,200,227,225,244
1104,258,235,234,255
130,212,201,198,222
506,164,49,47,51
567,37,43,45,46
329,58,27,23,27
362,387,40,40,43
287,278,48,42,49
709,119,50,46,52
177,38,176,159,182
706,201,239,235,255
517,459,152,149,158
607,326,42,43,41
913,448,122,130,78
311,323,42,42,46
560,487,132,125,113
421,168,46,43,46
410,248,71,67,79
732,140,41,45,47
377,254,214,215,234
248,47,135,129,157
723,251,238,237,255
202,477,47,47,49
1,20,226,223,246
726,371,44,48,47
282,210,189,187,207
737,217,234,234,255
410,121,41,40,42
263,203,188,184,204
681,80,40,46,48
