x,y,R,G,B
91,383,41,40,44
237,111,36,34,35
909,224,68,63,74
592,363,45,43,47
917,264,49,49,59
971,286,46,46,52
197,62,38,28,31
726,238,240,239,255
221,292,43,40,47
1051,293,164,164,202
1101,217,245,242,255
418,267,224,222,247
462,442,175,184,201
856,82,46,46,53
1111,351,237,234,252
1084,95,250,249,255
214,14,188,170,194
842,355,47,49,49
990,351,41,45,51
619,128,48,44,50
63,421,70,69,61
358,32,42,31,29
356,455,87,78,57
562,379,43,42,45
963,494,46,47,50
973,271,46,48,50
1150,413,231,233,245
1011,250,46,46,54
479,58,39,43,47
1156,463,232,231,251
34,398,42,44,45
76,394,46,44,45
290,239,190,188,209
747,248,241,238,255
263,189,191,187,203
1024,106,50,48,53
678,208,236,237,255
358,292,43,45,45
1167,180,236,234,251
260,68,49,48,52
891,153,47,48,50
1110,220,235,233,252
787,247,243,242,255
1143,455,230,228,244
218,239,51,44,47
777,422,46,45,49
643,448,193,201,221
790,300,44,46,51
827,369,43,48,47
4,11,225,221,245
558,390,45,43,45
951,100,50,48,51
1164,56,236,237,252
864,494,105,106,70
164,117,100,101,114
293,126,33,25,33
1118,225,232,230,247
17,112,145,24,29
57,119,150,21,30
124,149,135,119,130
1127,88,229,226,242
56,104,149,26,35
522,390,43,40,46
970,499,54,52,55
669,208,235,234,254
276,387,43,44,46
1157,349,239,233,248
1098,134,239,235,255
655,442,44,42,45
830,457,48,47,49
774,303,44,45,49
516,308,46,44,46
823,492,148,147,145
176,270,211,208,231
1115,90,232,230,248
1089,385,253,255,255
1010,118,49,47,52
969,274,46,47,52
1143,152,234,231,247
839,445,44,48,51
862,238,89,69,77
759,424,44,45,50
658,192,239,235,255
1010,31,99,78,62
1152,216,235,231,249
18,367,45,44,47
113,166,148,142,169
465,257,226,230,246
85,66,196,192,211
206,191,187,183,202
859,41,93,88,83
37,173,173,32,40
457,104,42,41,45
1034,422,50,47,50
704,498,124,101,71
484,354,46,42,47
904,220,52,49,53
483,276,54,53,56
705,124,45,46,47
524,287,45,45,48
355,199,54,49,53
575,121,43,43,46
695,253,47,47,48
944,201,49,47,50
703,155,45,45,51
1117,133,235,231,248
787,7,49,50,51
80,61,191,191,211
612,421,45,43,47
921,474,51,48,52
418,5,37,31,29
108,350,39,37,41
811,414,53,48,52
886,109,46,48,52
1035,147,48,51,51
235,23,178,165,188
582,14,94,83,60
461,142,35,44,44
782,454,48,46,50
351,457,74,71,53
781,276,232,235,255
327,35,39,31,34
24,342,41,41,43
545,178,209,209,222
232,338,44,44,49
348,460,64,62,51
243,98,40,40,44
627,384,41,44,45
407,361,42,42,44
394,162,42,44,45
469,391,42,44,48
288,408,44,44,46
121,329,37,33,35
928,442,46,48,52
89,222,209,210,235
632,467,141,138,141
1192,96,238,236,252
389,357,40,43,46
810,454,45,47,47
1196,137,240,238,254
1145,29,235,232,246
648,221,241,239,255
1029,216,47,47,51
189,269,203,204,225
498,146,31,35,33
36,291,36,33,32
105,3,109,101,112
634,377,48,45,50
497,296,45,42,45
160,35,164,148,168
1015,273,51,47,50
1149,430,233,230,246
781,401,46,46,48
514,47,43,44,49
629,34,47,45,49
189,273,209,207,229
953,172,46,47,52
712,327,44,42,48
1079,486,51,55,58
875,156,45,47,50
543,195,229,224,248
1142,370,233,228,245
405,96,38,37,39
635,350,43,43,47
675,292,50,43,50
546,297,43,43,45
935,91,48,47,53
384,415,44,41,47
542,288,43,47,46
1129,325,228,226,242
30,417,71,67,56
126,407,44,44,47
24,485,50,47,51
591,225,239,236,255
255,315,46,43,45
910,389,45,45,49
485,181,56,54,55
175,374,39,43,44
863,406,47,46,49
541,490,132,126,112
989,148,48,48,49
392,465,70,65,59
795,37,49,49,53
1097,393,246,242,255
237,56,124,127,146
659,345,43,42,46
940,458,44,48,52
574,268,231,230,252
1029,88,74,67,60
999,218,48,47,52
731,248,241,239,255
227,31,153,151,162
88,67,174,162,182
712,237,240,236,255
710,268,48,45,52
19,32,223,222,247
34,317,38,36,40
676,460,95,74,56
1060,273,91,85,110
446,74,41,42,43
116,195,220,220,246
873,49,101,98,95
16,409,46,44,47
854,168,47,46,49
1179,199,238,235,251
264,324,40,41,46
193,332,39,41,44
583,171,46,47,50
844,195,48,48,51
313,229,190,189,209
870,368,44,47,50
85,403,37,45,46
995,446,58,58,110
383,140,38,39,42
372,366,44,42,45
885,306,49,43,49
326,310,42,44,45
718,213,240,238,255
986,418,44,43,52
869,317,43,47,50
1062,58,91,79,76
151,475,46,45,48
704,425,40,44,47
867,353,46,46,51
130,343,39,38,38
561,23,47,47,47
1186,71,238,236,255
635,101,48,45,53
1056,459,51,49,54
1,325,42,41,43
1091,31,233,234,255
710,263,49,49,52
829,135,47,43,47
975,339,43,46,52
629,453,186,187,206
150,461,47,46,48
1090,2,253,253,255
60,205,83,82,83
522,225,223,223,240
827,397,48,46,52
757,137,46,47,50
718,343,42,45,48
1003,412,47,47,51
169,461,50,48,52
1034,331,48,49,52
869,426,101,98,67
290,268,44,47,50
622,207,60,60,61
181,194,185,181,200
1009,74,98,84,85
489,283,47,45,47
373,160,45,42,44
1122,207,231,229,245
354,91,29,27,30
536,77,40,44,48
393,272,96,100,125
338,377,41,40,46
348,75,36,25,27
384,423,44,43,46
245,185,187,184,204
700,344,43,45,47
939,392,44,46,47
1019,143,51,49,53
1105,205,239,237,255
588,495,109,107,90
44,422,57,56,54
501,180,205,205,221
154,382,45,45,46
947,393,45,46,51
939,87,49,49,52
89,150,163,33,40
597,283,45,44,48
243,112,38,29,33
609,289,43,43,47
697,131,48,46,49
538,82,44,45,46
526,367,40,41,45
410,283,45,44,47
1060,426,50,48,54
559,51,42,43,45
849,135,44,47,53
555,65,43,43,47
855,198,45,47,51
263,482,64,61,46
16,192,84,79,84
346,175,196,191,214
243,87,47,48,53
890,315,44,46,49
1190,420,234,232,252
370,377,40,42,47
421,183,51,51,56
967,228,45,49,49
588,472,116,109,96
197,231,193,191,212
1010,249,47,47,52
882,282,45,48,50
978,175,50,47,49
112,141,59,35,52
434,368,39,44,48
1140,196,233,231,245
661,36,44,46,49
97,173,46,35,36
1076,24,98,94,93
497,59,41,43,44
289,317,44,43,45
1081,242,55,56,62
309,390,44,44,48
394,344,42,46,48
41,310,36,34,34
528,185,224,224,246
548,92,48,42,47
11,346,38,39,45
1072,451,49,53,54
930,481,48,48,51
292,258,202,200,222
564,406,42,42,45
108,75,145,127,148
519,151,47,45,47
522,167,46,44,49
816,114,46,47,50
409,249,112,113,135
234,224,188,185,205
132,377,40,42,41
827,195,47,48,52
586,221,235,236,255
531,33,44,40,44
65,217,126,123,124
358,439,67,63,54
774,182,47,45,50
1151,167,235,233,251
130,106,163,31,41
990,180,44,47,49
976,330,45,49,49
507,476,106,100,72
440,75,41,39,41
267,230,72,74,94
652,330,43,45,48
1184,359,240,236,255
940,148,46,50,48
809,384,45,46,52
510,67,24,23,26
61,254,30,29,31
1192,414,237,235,252
210,414,43,44,47
616,131,43,46,46
247,369,44,43,45
1020,491,49,51,52
836,167,43,47,51
890,446,45,48,49
500,99,51,46,48
522,68,43,41,45
602,278,40,45,45
492,50,43,42,44
489,441,168,173,189
139,23,159,155,174
1095,399,245,241,255
239,206,108,105,109
1112,10,236,234,251
733,10,49,50,53
576,270,195,199,234
189,432,46,47,49
474,426,42,43,46
1040,155,50,52,55
300,88,29,28,26
320,201,150,152,172
884,12,78,71,63
851,300,46,47,49
178,21,156,29,42
459,452,159,161,162
374,473,58,53,50
107,434,55,52,51
554,14,83,72,57
160,162,41,39,43
823,240,236,235,254
1041,262,46,47,52
282,167,188,184,203
527,215,219,222,245
470,216,62,57,62
100,278,37,34,35
221,418,44,43,46
813,17,58,56,55
998,306,47,46,49
40,102,34,31,30
713,439,46,44,49
997,197,45,48,52
1187,315,238,237,251
84,41,117,112,121
1136,83,229,229,244
209,115,33,36,41
1049,152,47,49,53
434,175,48,44,49
479,253,174,174,178
526,443,136,135,148
452,5,35,33,33
1034,90,62,55,59
513,355,40,43,43
473,151,46,44,47
708,128,47,46,51
725,47,50,47,51
1076,269,50,51,55
950,6,124,83,65
789,402,46,47,52
159,325,41,39,40
134,43,127,112,130
772,53,47,49,50
672,52,46,48,48
215,249,196,194,214
770,23,48,51,53
1129,380,231,229,243
870,72,48,47,52
855,252,232,229,239
1124,467,225,226,242
383,435,195,194,218
1049,271,54,51,56
318,90,32,27,28
892,421,48,46,52
886,405,46,48,48
394,94,38,32,35
274,127,31,27,31
1188,68,236,234,252
1137,63,233,229,246
566,207,215,216,226
503,289,42,46,46
1021,169,48,48,51
830,160,47,49,50
585,415,44,43,47
338,84,32,27,28
12,345,43,40,46
622,355,43,45,46
320,478,105,101,109
517,155,45,46,47
281,175,188,186,205
148,191,200,199,220
968,21,102,77,59
47,19,58,62,66
1080,82,58,59,63
938,236,49,47,50
1037,214,45,48,54
776,19,48,48,54
962,88,46,49,52
1079,460,249,246,255
932,217,49,46,53
686,73,42,45,49
716,401,48,48,50
1129,84,228,227,242
757,237,239,237,255
845,132,48,45,49
919,230,53,52,60
1067,442,49,49,52
1012,168,48,48,52
398,247,57,54,59
1009,272,46,47,51
333,219,199,199,218
1121,46,230,228,244
569,50,38,43,46
532,257,225,223,249
414,158,41,41,45
734,399,70,67,55
801,480,163,164,178
293,452,79,75,55
235,190,183,180,201
174,368,43,42,44
300,50,43,36,42
314,84,30,26,28
310,18,43,45,48
17,90,116,97,91
229,210,186,180,201
1193,19,238,235,255
1103,186,243,240,255
746,449,50,47,51
1010,242,51,47,51
59,105,150,20,31
548,112,46,43,48
947,121,44,48,48
711,348,46,46,48
451,293,47,45,49
266,218,189,186,206
537,424,40,42,47
78,496,46,45,50
1144,308,231,229,246
582,168,49,45,49
142,279,213,210,235
254,402,43,43,45
850,190,43,46,50
302,188,190,186,205
148,140,122,123,139
528,64,46,46,45
797,254,242,236,255
103,288,34,32,33
9,10,224,223,248
1115,436,231,230,244
45,491,89,78,68
1098,362,245,241,255
587,398,41,43,44
558,413,43,42,45
909,340,45,45,47
352,309,42,42,45
178,31,176,157,182
913,77,48,49,50
471,4,69,56,41
564,445,138,132,137
211,45,161,53,90
531,83,42,45,46
