x,y,R,G,B
1002,326,46,50,54
1161,243,234,234,248
192,90,45,35,49
327,110,35,28,30
1106,440,233,232,249
943,145,48,48,51
557,403,43,42,43
1013,153,42,49,52
651,419,44,42,46
1053,138,47,48,53
920,6,134,84,65
797,270,238,240,255
1061,169,49,49,55
1147,349,231,231,247
480,407,44,43,46
967,134,46,46,50
838,39,84,76,67
497,245,75,70,72
1037,103,47,50,54
1094,498,237,234,254
985,61,114,93,76
242,307,42,44,45
251,437,66,68,54
1025,170,49,50,52
837,484,176,164,135
360,38,36,26,26
772,30,44,49,51
503,343,44,43,46
923,92,49,49,51
694,408,44,42,48
22,40,70,66,72
281,87,30,28,31
1,87,137,122,130
347,250,206,206,226
1110,25,236,235,251
372,433,92,57,59
519,470,129,126,139
1100,471,235,233,249
412,443,98,93,89
969,392,49,47,52
105,424,147,112,135
1026,97,49,48,55
688,396,126,131,163
1106,488,230,231,249
846,162,45,48,49
488,330,43,43,45
1175,494,236,235,249
472,31,86,63,49
1123,170,231,227,245
404,191,209,208,230
592,277,46,47,48
515,398,42,42,44
1072,173,50,53,56
242,106,37,32,38
1045,491,48,49,53
1003,413,43,46,47
920,354,44,46,51
327,242,146,148,163
458,130,46,44,45
153,381,46,42,44
485,125,44,41,48
1026,310,47,47,51
1029,176,45,48,51
758,4,49,50,53
463,450,176,180,202
345,456,79,78,59
941,118,48,48,50
183,492,44,45,46
654,450,57,53,57
614,88,45,44,46
759,376,45,47,43
231,241,190,188,203
956,474,45,48,51
88,132,157,32,31
1069,365,56,53,57
104,219,210,210,232
73,412,44,46,48
387,488,72,65,60
911,96,48,46,50
737,402,61,51,56
287,89,32,27,31
399,110,35,35,36
590,386,40,42,47
58,438,50,50,51
874,367,45,48,51
972,492,46,47,50
587,206,233,230,254
328,496,135,135,153
598,63,48,45,48
137,370,38,41,47
123,189,218,218,242
1196,406,238,236,253
1192,30,241,237,253
1178,73,240,238,253
564,116,42,44,47
999,477,47,47,51
85,452,46,47,52
1100,448,235,235,254
67,161,165,34,38
1156,285,237,233,251
951,291,47,46,49
61,61,110,100,105
926,494,176,162,97
580,466,151,146,141
630,198,236,234,255
514,267,108,119,143
590,108,42,45,47
231,242,186,183,198
813,14,53,54,57
387,252,210,211,236
595,2,90,79,58
1147,452,230,229,243
705,416,42,44,46
567,264,232,234,255
261,187,189,186,204
829,226,239,240,255
730,156,45,45,50
108,318,35,34,36
181,65,156,147,167
68,2,72,66,74
487,267,177,175,210
1023,285,47,49,51
998,433,48,47,53
183,73,194,185,206
977,218,48,49,51
839,384,48,46,52
871,258,59,61,66
536,48,43,42,46
840,191,44,47,50
510,289,44,45,48
585,298,43,44,47
76,108,152,22,30
545,242,228,227,252
230,323,44,42,47
1030,220,46,47,51
344,79,31,27,24
655,166,47,45,49
743,403,47,45,50
1192,364,236,235,251
740,331,45,49,50
5,128,157,25,34
634,43,45,44,50
286,87,35,26,30
708,424,42,42,47
47,33,221,223,233
1088,45,60,60,63
1172,457,239,232,246
441,43,34,35,36
422,254,223,222,245
455,85,44,41,43
499,216,217,215,236
487,305,44,44,45
117,116,165,29,38
853,208,48,51,50
245,377,42,45,48
742,383,44,44,48
441,281,46,48,49
774,377,43,45,49
1126,427,230,228,241
201,223,191,188,207
344,180,194,192,213
314,218,194,192,214
691,326,47,44,49
561,432,41,44,43
466,368,49,48,54
973,322,45,45,50
656,250,44,44,50
387,204,189,193,212
982,43,98,77,60
7,414,52,50,55
365,269,211,214,239
617,336,42,42,45
950,389,44,45,49
378,175,196,195,216
740,341,42,45,46
35,267,36,30,34
242,301,43,42,45
245,162,69,63,73
556,479,118,109,112
593,380,41,44,48
327,427,47,44,46
1153,465,233,232,247
932,389,45,47,48
22,151,167,27,38
508,322,42,42,43
613,205,222,225,234
491,19,71,56,49
755,87,47,46,49
1038,98,51,49,55
864,473,47,48,49
199,175,190,185,205
332,156,34,34,34
863,124,50,47,51
629,360,44,42,46
708,490,124,109,91
599,224,237,237,255
848,460,47,47,52
919,464,46,49,51
320,150,34,29,37
908,353,42,47,47
217,80,106,111,124
667,255,45,46,48
402,481,60,57,51
806,230,64,63,79
18,376,41,44,46
826,334,52,48,54
504,492,117,106,63
886,123,51,45,51
821,451,48,46,52
292,152,34,29,32
319,358,46,44,43
800,402,46,45,50
588,212,223,226,247
202,172,187,184,204
237,156,48,42,54
270,428,73,72,52
1117,42,232,230,249
313,103,32,27,27
887,126,52,49,53
1172,422,232,231,247
815,23,56,53,55
844,368,46,45,51
961,272,47,47,51
720,102,43,43,48
348,317,42,43,43
397,116,42,37,39
365,463,67,63,57
458,454,186,189,205
1127,419,232,228,245
726,223,165,163,224
714,429,45,45,50
546,430,43,42,46
1132,275,231,229,243
1048,413,49,49,54
127,19,39,31,36
1045,116,50,49,54
122,57,156,141,163
1009,379,46,48,51
937,332,45,47,47
828,246,120,106,159
993,465,50,51,53
723,105,43,46,50
722,132,41,46,48
957,347,44,47,49
1104,95,236,233,252
1103,5,242,241,255
139,5,131,124,143
214,332,41,44,47
844,246,91,66,95
609,482,183,176,180
258,279,44,44,49
1041,89,63,60,59
225,33,143,139,151
337,291,47,45,46
775,419,47,47,48
274,480,57,53,48
1151,367,231,232,248
729,429,41,43,48
914,82,47,47,54
800,303,45,45,48
677,358,45,45,48
225,446,46,47,48
458,230,231,232,255
189,410,44,44,47
524,422,41,42,46
607,406,41,42,44
1000,249,46,49,52
162,20,159,140,164
528,388,39,43,46
225,475,62,61,52
150,178,208,206,228
249,72,39,43,47
99,332,37,37,40
1032,372,47,50,54
216,181,187,181,201
544,164,46,45,49
506,249,225,220,242
302,1,212,212,235
38,84,183,181,200
200,239,191,191,213
878,70,43,49,52
1108,385,236,234,253
288,342,39,45,46
380,237,212,212,235
327,174,190,188,210
394,98,31,36,37
1198,271,240,236,253
654,132,44,47,49
495,104,46,43,46
180,140,37,38,40
791,483,160,155,172
13,43,64,63,68
13,272,32,31,34
926,174,46,46,51
89,117,155,30,37
1133,73,231,228,244
394,447,195,204,223
816,495,165,158,154
692,290,45,46,49
1109,413,239,236,253
621,497,115,107,98
260,284,43,44,47
1117,381,232,232,246
859,256,242,240,255
1148,26,235,232,248
195,158,36,32,37
646,318,47,44,48
1146,380,234,228,245
267,379,41,43,48
507,322,41,43,44
0,131,161,24,38
1099,126,237,237,255
738,134,45,45,49
84,307,33,33,37
61,410,48,47,49
700,161,48,49,51
816,373,44,45,46
336,135,40,30,32
831,48,68,65,58
30,56,115,104,119
1048,130,49,49,53
1085,448,86,74,67
1161,245,238,233,251
1146,204,232,229,247
1182,263,239,236,252
848,75,49,48,53
460,387,56,55,58
432,15,43,38,33
890,280,50,48,52
237,113,36,31,36
510,380,41,42,44
588,379,45,44,45
179,412,41,42,46
963,341,47,44,49
1042,475,48,48,54
878,378,43,45,49
821,181,47,47,52
668,12,47,49,53
1037,27,107,83,65
178,63,159,150,174
604,144,41,45,49
217,232,49,39,43
66,55,120,112,118
770,479,158,153,156
696,160,46,47,48
226,174,192,185,204
648,420,44,43,45
248,286,44,44,50
164,284,44,39,51
1132,262,230,228,243
50,430,48,49,52
323,366,42,43,47
410,38,31,28,30
413,13,37,28,27
635,329,44,44,47
764,375,45,48,47
1129,430,225,226,246
893,206,43,50,50
373,253,216,213,235
225,342,44,42,45
954,321,44,46,49
1186,476,240,237,254
586,354,42,43,46
419,23,31,31,30
519,482,108,103,73
83,68,194,190,213
498,233,205,210,214
49,28,64,62,68
382,145,39,39,41
744,142,45,46,48
784,416,46,46,49
1156,230,236,234,249
21,379,43,43,47
1102,41,237,239,255
601,395,43,43,45
480,469,177,176,192
86,17,108,102,112
437,14,33,31,30
1183,401,240,238,252
212,155,31,27,25
949,273,49,46,51
82,267,40,34,36
1129,275,231,227,242
788,1,50,50,54
690,395,104,122,144
629,7,50,50,49
701,235,236,236,255
894,463,49,47,49
632,464,105,102,105
564,443,134,130,135
1172,172,238,235,254
642,7,46,51,52
740,411,45,46,49
244,17,195,183,209
256,244,185,190,198
1174,396,237,234,249
241,438,53,55,54
568,124,43,43,47
166,314,39,36,41
1099,5,245,244,255
1130,344,227,225,241
1159,480,232,233,247
749,285,48,48,51
1059,100,54,50,54
368,371,41,44,47
521,117,41,43,49
854,344,49,47,51
231,368,47,43,45
335,326,40,43,42
175,284,48,40,61
1072,63,85,72,63
5,327,39,40,42
938,110,48,47,49
415,157,41,41,46
519,7,72,61,56
1011,232,48,47,53
164,227,203,198,218
312,340,43,44,47
489,476,103,103,69
305,42,39,38,43
929,208,46,46,48
1107,222,236,233,254
281,3,207,199,220
1016,41,100,79,62
290,398,45,44,47
32,265,37,27,31
1117,444,231,231,245
391,133,41,38,43
19,489,56,53,51
30,343,41,41,43
1105,97,238,234,254
613,136,45,44,49
1160,176,240,236,250
997,232,44,45,51
914,313,43,47,49
60,163,168,30,37
80,384,44,40,43
609,80,47,44,50
921,482,51,49,53
1186,495,236,234,250
619,431,47,46,47
504,295,42,43,48
957,319,45,46,50
257,3,181,174,190
689,320,45,46,47
983,91,49,49,51
1089,114,69,68,74
499,246,181,172,178
911,151,46,47,50
420,377,43,45,46
661,173,49,49,56
566,155,43,45,45
41,486,60,54,50
169,201,161,160,173
928,135,47,48,48
416,45,35,28,30
224,205,163,165,177
880,105,46,48,50
964,42,92,66,59
473,451,153,156,180
462,183,48,48,50
1086,373,72,82,78
324,494,86,86,92
1015,64,66,60,56
217,68,69,65,78
610,212,221,230,238
677,116,45,47,51
609,492,180,178,184
914,341,42,46,51
235,362,42,44,47
905,366,47,46,50
947,6,125,82,65
1041,132,49,47,52
548,260,230,230,253
876,329,46,45,49
405,61,33,30,34
366,121,36,33,36
1165,327,236,234,249
478,220,86,83,96
288,68,32,32,34
948,335,43,43,47
190,361,45,42,47
1095,472,233,232,250
637,44,49,45,50
307,245,197,196,216
395,273,52,50,64
701,40,43,47,48
693,415,42,43,45
663,423,41,43,45
228,304,43,42,45
965,83,48,48,51
1066,57,73,65,66
909,416,44,44,49
588,374,42,41,45
271,325,43,44,46
528,167,48,46,47
787,42,49,51,52
