x,y,R,G,B
502,440,169,174,191
696,316,42,45,48
1006,380,46,47,50
536,205,113,116,147
10,355,47,46,48
5,227,33,25,28
72,272,33,30,30
851,138,48,48,51
872,214,48,49,54
485,327,41,43,49
764,116,43,47,48
1023,211,48,49,53
229,323,43,43,45
78,326,37,37,39
193,135,32,37,40
344,476,71,68,59
776,90,45,45,50
729,9,48,50,52
1120,55,229,228,245
373,204,199,198,210
67,333,35,34,38
987,91,49,48,52
573,147,45,44,45
118,373,41,41,45
1029,222,47,48,49
90,284,35,29,29
277,245,154,154,174
348,58,30,24,23
871,211,48,48,50
842,93,49,46,51
844,297,45,46,50
64,84,39,34,39
462,390,46,49,52
489,126,39,44,46
312,162,37,35,38
700,379,46,43,47
449,263,234,234,254
1159,305,234,233,246
1163,185,238,237,254
1055,33,79,66,62
190,310,41,41,42
899,263,241,242,255
1116,391,234,230,247
67,353,39,39,43
285,200,50,46,55
1193,409,235,234,251
30,236,35,26,30
531,268,71,60,88
390,445,194,205,222
731,372,47,46,48
744,422,44,45,47
320,432,74,73,50
730,105,47,47,49
742,244,240,240,255
641,181,237,235,255
1083,303,54,51,58
1032,426,45,50,52
895,81,48,47,52
71,339,37,36,36
1106,325,236,234,254
449,75,42,40,43
207,47,166,36,48
656,328,43,43,44
455,195,227,225,250
1162,479,233,234,248
129,27,37,36,40
372,146,37,38,38
1182,194,238,237,252
84,377,43,42,45
595,88,47,45,48
1036,275,88,75,58
199,327,39,40,45
243,447,48,51,50
336,86,28,24,27
415,19,32,29,28
1150,73,235,233,250
341,109,31,28,30
879,153,48,47,51
32,438,51,50,55
991,183,46,49,51
436,398,52,50,51
423,212,224,222,244
736,197,243,239,255
53,213,111,106,113
606,246,236,235,255
199,352,43,43,47
96,171,38,33,33
659,9,50,49,52
998,365,46,47,50
106,282,38,34,35
152,487,46,44,50
511,234,217,217,235
153,139,117,123,135
949,266,46,45,46
72,282,37,31,30
743,453,46,47,50
18,484,51,48,51
1144,60,234,231,245
803,104,49,47,51
1091,497,241,240,255
495,202,160,155,159
375,489,58,57,52
591,247,235,236,255
761,88,48,47,51
815,401,46,47,48
872,93,46,47,52
265,369,45,43,46
74,222,177,168,195
823,44,54,54,57
832,285,50,45,51
757,188,49,49,50
908,43,83,80,71
363,325,42,45,46
51,451,53,48,53
1135,261,231,230,245
187,307,36,38,40
1159,361,235,235,249
547,4,85,75,58
1190,117,239,237,252
915,85,48,46,54
607,305,48,44,48
1197,443,236,236,250
907,177,52,48,51
349,261,209,211,232
1180,333,237,236,255
740,2,52,49,52
1153,206,235,234,247
971,212,46,47,51
297,322,45,41,46
1133,376,226,224,243
904,193,47,49,51
305,208,157,159,175
171,388,38,42,46
870,462,48,47,52
464,73,42,42,44
151,394,47,42,47
913,129,48,49,53
599,114,45,47,49
1034,284,52,49,55
170,175,200,194,215
1090,259,249,246,255
135,130,198,188,209
1001,141,50,48,52
1074,41,103,99,106
542,177,106,100,103
401,61,35,29,31
457,124,44,40,45
874,6,81,76,70
643,406,39,43,42
970,380,43,47,51
612,155,47,45,50
950,373,46,47,49
510,272,45,46,49
466,215,214,214,230
554,313,42,45,48
369,117,33,32,34
597,84,44,44,48
793,158,52,49,55
58,55,113,104,115
1141,471,228,228,244
702,205,237,237,255
514,258,224,222,245
554,209,226,228,251
849,178,44,47,50
352,399,45,42,47
20,7,197,202,225
538,35,47,43,46
262,451,55,55,50
1159,488,229,229,247
902,114,49,45,53
1155,330,237,234,251
1009,449,44,47,50
718,15,84,60,56
1091,468,233,234,253
371,104,30,32,33
1054,89,64,58,59
659,193,240,237,255
652,481,92,66,57
109,197,226,224,254
812,377,48,48,51
678,16,54,49,54
16,234,32,29,26
819,244,240,234,255
423,325,40,44,45
992,423,44,46,51
83,346,38,37,42
590,204,231,232,254
447,343,47,46,50
125,157,146,149,171
601,340,43,44,50
261,442,58,57,52
382,158,45,44,45
1001,419,47,47,51
289,57,33,39,43
502,461,147,146,156
1172,360,234,232,250
66,489,51,47,51
818,343,48,46,49
900,235,242,235,255
731,250,240,237,255
636,409,43,43,45
352,151,36,34,38
834,223,242,237,255
1019,458,50,48,51
393,47,32,25,26
1185,363,236,234,252
794,264,240,239,255
829,208,49,48,51
313,470,126,118,100
391,370,42,40,46
190,414,46,47,49
869,81,48,51,50
10,362,48,44,48
276,252,197,193,216
381,9,42,35,33
391,392,44,42,48
653,118,43,46,48
190,22,157,30,41
498,199,206,204,224
663,164,47,46,50
69,161,165,29,38
1124,131,229,227,244
1103,199,240,239,255
238,48,109,97,125
328,199,145,145,169
421,162,42,41,47
20,115,147,20,29
797,277,47,48,52
922,46,100,98,92
1039,305,59,50,58
651,303,44,46,46
364,458,104,99,92
317,374,43,43,47
739,131,45,44,48
87,391,42,42,43
1073,421,243,242,255
109,91,160,31,50
337,380,42,43,49
1190,450,235,232,251
456,349,18,19,22
18,13,222,223,246
1166,353,238,234,251
295,473,124,114,91
245,459,80,78,55
725,382,44,44,48
1097,265,237,235,252
268,304,41,43,42
663,388,46,44,46
562,141,44,45,49
1130,179,229,228,244
775,468,166,161,171
964,241,48,47,51
1074,166,52,53,57
129,364,40,40,42
1110,314,232,232,247
832,304,48,50,54
849,429,48,47,51
147,93,146,135,153
969,127,45,48,51
164,216,194,191,212
172,399,40,45,47
64,0,72,63,69
1082,185,252,250,255
371,87,31,27,30
904,205,49,48,53
1180,68,239,236,254
445,36,45,40,40
1014,462,48,48,50
692,140,46,45,51
672,442,44,44,47
925,412,46,45,49
219,62,38,32,37
515,346,41,42,44
473,86,42,42,44
818,52,51,50,53
488,453,167,170,181
1172,346,237,235,252
677,176,49,51,56
768,218,227,230,235
776,478,150,147,159
1150,396,231,232,243
304,249,199,201,220
140,213,198,192,215
700,73,45,45,49
786,233,79,65,81
541,267,219,222,246
372,491,57,54,50
70,481,91,77,72
265,172,190,184,204
670,39,46,48,50
27,451,47,47,49
93,188,155,151,174
623,412,44,47,46
549,309,40,41,46
1096,31,240,237,236
205,220,188,184,203
517,89,44,44,47
649,424,44,43,45
715,229,67,59,66
494,263,218,219,239
702,406,43,43,47
271,147,36,31,29
384,282,45,45,48
293,308,43,42,45
1146,379,234,229,247
1106,101,236,232,251
124,407,44,44,48
650,456,62,59,72
751,492,167,159,164
13,325,43,42,44
869,395,44,43,48
806,427,47,47,52
438,326,40,46,47
126,190,208,213,234
185,48,163,35,51
919,46,99,95,88
1000,287,44,48,50
450,131,44,42,45
917,240,58,55,83
11,51,67,63,68
186,308,38,39,41
946,264,47,46,49
786,205,64,55,66
160,44,149,134,154
659,285,42,43,49
986,32,110,85,62
1155,174,238,235,251
1043,131,50,47,54
877,118,48,48,51
129,430,47,49,50
953,30,83,65,56
917,173,47,46,52
516,10,80,62,54
167,445,49,48,50
1019,98,45,49,51
12,82,123,111,119
1062,54,73,62,72
343,344,43,44,45
1057,429,49,50,54
362,293,42,43,46
697,303,45,45,49
911,215,50,46,52
913,443,69,62,55
745,166,45,47,49
611,261,49,46,50
696,5,51,48,54
547,292,45,45,50
272,327,40,45,44
1017,436,47,47,48
253,329,42,43,47
767,241,236,234,254
337,425,46,42,43
1153,436,233,228,243
1006,134,50,49,51
452,323,47,47,51
7,435,53,52,54
970,149,45,47,53
983,249,48,45,47
1051,419,47,51,54
970,112,48,48,51
882,293,47,47,53
299,456,81,80,57
493,439,166,169,186
686,428,44,45,46
1021,95,50,48,53
894,193,44,47,52
301,19,48,51,51
908,432,126,117,119
64,388,43,43,48
83,180,210,203,223
132,413,45,42,46
202,27,171,102,113
82,4,60,55,65
625,76,46,44,47
1147,345,231,229,246
422,393,45,43,44
677,144,45,46,48
549,126,46,43,47
539,450,134,129,141
1042,448,49,49,51
66,451,47,46,52
711,72,45,46,49
957,416,47,48,49
593,424,44,44,47
800,423,45,45,50
478,425,44,44,49
1180,311,240,238,249
1053,369,49,49,51
421,163,44,43,47
1177,291,238,237,252
121,143,37,28,28
161,140,169,166,187
673,492,110,83,57
1036,140,48,49,52
527,248,223,223,244
763,116,44,46,48
766,259,242,239,255
1036,414,44,50,50
512,31,80,61,51
240,306,42,43,47
39,157,170,28,38
647,368,41,45,47
464,150,44,45,47
220,101,42,41,44
227,457,69,67,55
1134,443,227,225,242
456,88,40,43,43
222,415,48,44,47
809,32,51,50,52
238,165,189,183,204
93,481,46,49,48
1070,54,68,64,63
547,153,43,43,46
885,103,48,47,54
431,241,222,228,245
395,322,43,46,47
1129,266,226,227,240
377,64,26,27,27
330,227,110,104,120
508,48,45,43,45
419,186,213,216,235
522,53,37,38,40
693,17,51,51,51
874,311,46,47,49
960,208,48,48,50
55,56,113,105,113
53,77,34,33,33
478,358,41,44,47
44,193,91,89,97
663,298,43,43,46
231,326,41,41,45
759,421,47,48,49
621,197,237,234,255
945,331,49,45,50
629,390,45,43,48
171,108,199,192,213
879,27,111,108,106
246,481,95,90,69
1069,200,54,51,54
143,499,44,45,49
781,459,48,48,51
247,9,181,171,192
291,210,90,75,100
51,103,149,24,31
916,257,57,55,75
1095,84,237,235,234
1164,469,234,232,249
439,314,45,45,46
274,288,44,43,45
410,291,43,46,48
1098,381,241,242,255
752,479,154,151,146
996,113,45,50,49
1062,310,56,52,62
1179,1,237,237,252
842,265,58,55,59
798,192,46,46,50
81,251,214,213,237
51,145,158,25,35
9,383,46,45,49
1169,440,238,234,249
11,314,42,37,44
1045,149,50,49,53
529,328,41,43,44
802,280,49,46,49
352,321,42,44,47
885,117,45,48,49
84,139,161,29,35
331,461,95,88,87
639,336,48,44,49
994,207,47,46,53
296,336,44,42,50
924,78,45,49,49
571,187,233,234,254
537,55,42,43,46
276,339,44,43,47
1130,419,229,227,243
810,16,54,53,56
251,248,197,194,217
447,160,41,44,44
658,71,45,47,49
21,314,39,39,39
848,389,47,44,47
640,142,46,45,49
409,299,45,44,47
451,204,230,228,248
498,353,37,42,43
853,10,94,90,90
977,275,45,48,50
658,482,94,72,53
130,305,34,35,34
1001,111,49,50,50
956,422,43,45,49
289,92,33,28,30
536,178,212,216,231
685,439,44,46,48
896,14,96,91,85
