x,y,R,G,B
6,31,225,222,246
525,236,63,55,72
967,181,47,47,53
396,193,211,209,230
1034,80,81,70,62
680,33,52,48,51
607,315,43,46,50
578,475,106,97,82
791,230,105,92,87
301,111,29,25,29
1084,497,238,240,254
334,311,40,43,47
474,196,229,227,252
597,99,48,43,49
461,435,183,189,208
101,142,162,33,49
323,420,42,43,46
1000,203,48,46,50
777,205,206,206,223
751,86,44,47,47
44,390,47,43,48
988,161,48,48,52
948,381,43,45,49
565,10,93,81,58
25,336,39,40,41
1098,169,237,237,255
1147,337,235,231,251
165,292,39,36,39
917,348,45,47,48
908,192,45,46,52
455,72,40,41,44
785,254,239,238,255
324,289,44,44,46
453,110,42,42,44
495,217,205,206,227
1197,378,239,237,253
152,90,152,142,157
797,71,47,46,51
1139,380,232,228,244
552,147,43,44,48
997,475,47,48,51
593,355,43,42,46
50,19,60,60,63
391,377,44,41,44
183,102,166,166,186
544,276,43,45,46
551,312,43,43,47
937,125,48,47,51
423,138,42,42,46
89,191,146,156,174
630,133,44,45,47
799,260,239,239,255
815,359,46,44,46
957,208,46,47,51
186,31,189,172,194
688,408,45,43,50
1109,360,234,233,252
468,172,47,45,48
655,63,49,44,49
901,375,44,45,48
32,449,50,51,53
154,82,160,149,168
703,101,44,46,50
221,399,42,43,50
407,466,68,61,55
1048,445,50,50,53
149,173,207,206,231
63,487,66,64,59
876,473,47,50,52
1151,204,238,234,249
743,272,44,47,51
532,269,50,50,54
871,396,48,46,50
636,243,49,48,51
915,455,44,48,51
394,71,32,28,32
432,387,44,42,45
729,73,46,45,50
217,252,197,194,216
510,119,44,44,47
1027,90,49,50,54
843,478,166,155,106
286,280,43,42,46
1138,493,225,225,245
88,285,39,31,36
61,362,38,40,43
495,256,217,214,237
461,10,127,106,82
243,269,203,202,222
218,33,185,173,199
141,360,37,39,45
927,414,48,48,50
858,303,45,47,49
569,110,45,43,44
25,423,54,50,51
735,203,241,237,255
360,487,64,57,53
24,32,229,227,251
348,200,164,162,187
873,491,158,149,103
693,406,43,43,48
367,193,203,201,224
1167,238,240,236,253
553,219,229,228,251
239,302,44,41,46
32,317,34,37,37
997,342,49,48,52
495,161,25,24,24
348,364,42,43,44
591,36,44,45,46
282,141,32,25,28
923,80,45,48,50
612,5,51,50,51
1008,477,43,48,50
261,322,42,44,47
100,394,42,40,46
657,415,39,43,46
616,359,45,47,45
90,364,44,39,43
586,85,44,46,45
1004,339,47,45,51
581,213,202,208,228
6,171,120,121,129
106,16,114,107,117
2,147,167,25,37
171,185,194,190,211
1168,293,233,233,252
1039,439,42,49,52
353,252,211,208,232
543,396,45,40,45
909,61,97,95,91
109,180,248,244,255
1021,498,46,48,51
396,30,47,35,34
262,120,34,27,27
258,401,42,43,48
1088,374,231,218,181
573,408,39,43,45
1188,378,237,236,250
913,389,45,45,49
218,60,38,32,42
700,80,43,44,47
481,249,185,187,195
1199,214,240,235,250
477,137,44,44,49
744,253,241,237,255
1095,104,238,235,254
470,406,44,43,48
316,207,116,108,132
495,92,44,42,43
1142,331,234,230,248
730,157,42,45,50
361,326,42,43,48
234,67,191,190,210
858,407,44,48,48
598,348,40,43,45
607,91,44,45,49
136,128,201,189,211
466,137,45,43,47
858,147,44,50,49
381,255,215,215,236
878,173,43,46,51
197,188,190,185,205
1030,89,64,59,56
897,319,46,45,48
1055,15,75,68,60
923,473,48,48,51
203,370,42,44,45
420,5,37,29,29
612,280,43,44,48
1193,416,235,235,253
148,62,149,134,155
941,185,48,47,52
1005,274,45,47,50
953,286,44,47,47
289,15,220,215,237
573,279,45,48,52
883,305,47,45,50
781,93,48,46,52
181,385,46,42,44
1111,181,236,235,252
1097,176,244,241,255
502,195,63,59,67
633,27,50,49,51
568,476,107,100,85
288,401,45,43,46
1067,25,94,86,75
652,213,237,233,255
984,281,43,49,51
791,264,241,236,255
258,469,108,95,70
876,382,39,46,49
112,267,49,43,46
24,96,34,29,27
74,39,117,108,115
957,387,42,48,49
381,378,41,43,44
1128,430,229,227,243
975,464,48,47,52
385,105,36,33,37
655,472,79,62,54
28,79,119,106,115
879,287,50,47,48
1074,411,49,53,54
90,385,40,43,44
1065,443,50,51,52
215,107,44,42,50
489,225,195,196,213
846,134,51,49,51
872,28,107,104,102
11,414,53,52,53
346,307,38,45,44
695,177,48,49,51
675,230,239,238,255
306,214,187,187,201
164,303,37,36,37
964,401,47,45,49
501,98,50,46,52
236,455,66,64,54
1096,322,241,239,255
456,478,186,186,205
1162,101,238,235,249
793,338,45,45,50
317,224,194,194,215
584,22,48,48,49
679,257,45,46,49
716,16,162,109,76
417,336,43,44,48
338,211,199,197,216
1034,196,48,49,53
535,145,50,43,48
316,480,112,110,108
289,114,33,23,26
266,427,66,62,57
1060,116,47,50,52
767,423,46,46,49
592,374,42,45,42
1083,466,251,249,255
428,386,42,44,48
570,281,41,47,45
1168,323,240,237,253
549,222,229,229,253
890,75,47,47,51
1030,94,48,50,52
563,196,230,226,253
800,457,49,48,52
861,24,96,92,85
995,179,45,48,53
1088,332,238,239,221
1044,190,49,50,52
1026,293,48,49,50
332,376,43,44,48
883,175,51,46,52
432,491,33,32,30
1169,386,237,235,251
415,415,42,44,50
587,184,235,233,255
1170,206,236,235,252
18,59,74,69,80
560,492,128,122,106
342,434,94,88,60
1198,293,241,236,251
845,455,47,47,51
893,472,47,49,50
174,258,204,201,227
510,364,43,43,47
79,311,32,32,30
318,134,32,29,34
576,457,111,112,108
461,432,180,187,208
613,207,230,231,254
183,435,47,49,47
796,196,49,47,51
267,17,39,28,35
398,178,48,45,47
450,14,65,54,46
1082,95,247,248,255
167,320,39,38,43
943,234,50,47,51
631,436,44,44,45
230,494,62,61,52
201,380,47,42,44
595,112,41,45,45
286,481,57,57,52
380,54,36,26,26
189,111,149,149,162
52,466,46,47,50
634,109,41,44,48
1137,317,233,230,242
400,381,42,42,48
1108,206,236,233,254
41,196,58,53,69
380,396,42,42,48
107,139,153,101,97
733,393,45,43,47
713,6,63,53,56
1193,60,240,237,253
918,311,43,45,51
836,233,115,112,137
195,154,36,31,37
956,341,48,48,49
980,365,46,45,51
219,3,170,156,180
802,433,45,46,51
644,435,41,46,50
1171,30,237,235,252
987,431,45,48,52
94,212,217,217,246
722,201,242,238,255
696,261,46,49,49
907,238,240,237,255
274,261,202,198,222
1076,255,243,240,255
474,126,48,42,47
1194,283,238,237,253
993,364,48,47,49
145,360,43,40,44
382,425,42,43,47
1146,214,233,230,248
709,491,124,113,99
923,324,45,46,52
388,400,41,44,43
970,236,47,46,47
1084,349,244,245,255
45,358,45,41,47
410,216,80,69,92
38,228,34,31,34
1197,283,237,236,252
112,34,192,189,211
506,137,42,43,48
1162,119,237,235,251
214,459,45,46,48
291,316,43,45,48
731,420,43,45,49
325,279,45,46,46
173,29,173,154,182
488,380,41,43,46
45,113,149,21,35
791,294,43,45,49
1136,374,231,228,242
466,470,180,184,203
292,48,45,44,52
897,396,46,47,51
781,45,50,47,52
186,69,183,174,196
491,245,76,61,74
1056,19,86,73,61
854,293,50,48,51
204,165,37,30,32
751,481,158,157,153
423,431,43,45,47
1120,144,229,229,246
458,76,42,42,43
369,387,41,44,44
679,416,44,44,48
202,66,36,32,34
400,297,39,44,45
1097,416,243,242,255
212,495,43,45,46
1141,185,232,231,246
1113,37,234,231,250
163,306,42,36,39
878,248,61,57,61
374,430,45,46,46
183,444,76,73,67
694,8,55,48,53
228,152,33,28,28
752,73,46,47,50
894,9,96,90,78
955,417,45,45,49
204,223,189,190,207
824,163,51,47,51
676,489,108,80,61
1128,97,229,225,243
424,86,34,39,42
370,195,115,102,123
612,26,49,49,51
827,322,44,45,50
110,481,46,46,45
253,482,73,66,52
647,277,43,43,46
1080,49,57,56,62
411,100,39,37,40
1140,206,233,229,246
898,87,48,47,53
352,132,34,34,33
1017,155,50,49,52
613,314,41,41,47
1198,354,240,236,251
830,274,44,48,52
271,48,43,47,50
654,328,44,44,47
719,344,44,45,48
1076,34,110,103,111
873,437,47,47,49
1090,58,238,242,255
691,413,42,45,47
633,491,153,151,161
538,481,170,172,188
244,43,73,72,84
620,317,43,44,47
887,277,49,48,52
1082,251,253,250,255
13,486,51,48,54
924,428,102,113,146
182,96,40,31,37
855,292,46,47,51
310,339,42,42,48
545,29,47,44,50
1055,496,51,50,54
475,216,207,207,229
392,493,91,78,58
631,41,46,44,49
255,164,189,186,203
1169,486,235,231,251
23,460,51,49,53
159,168,65,60,71
7,389,45,45,47
372,137,37,37,40
1124,306,226,229,243
578,74,46,44,50
531,264,227,227,248
725,69,48,46,52
477,172,61,57,64
208,397,43,45,46
205,222,192,188,210
1032,254,49,47,54
800,263,242,240,255
158,229,199,198,219
362,66,29,25,26
1043,351,46,48,52
401,333,42,43,47
27,329,37,36,40
1155,363,234,234,247
60,288,38,30,36
814,312,41,46,49
752,119,45,48,49
950,199,48,46,51
920,464,48,47,54
392,301,43,43,47
1088,78,61,60,61
164,54,145,126,146
1006,214,47,50,49
40,173,172,35,41
205,111,37,39,42
359,398,41,43,45
1177,116,235,236,251
873,5,79,77,74
1127,64,230,227,243
1175,364,237,235,250
160,61,134,120,135
941,104,45,48,52
414,266,229,227,250
989,451,49,49,52
384,29,41,28,33
987,18,119,89,67
110,450,47,49,51
1108,63,234,232,250
879,319,45,47,49
1013,144,45,48,53
166,81,168,156,178
110,25,32,31,31
1113,477,228,227,242
584,185,235,233,255
45,434,52,49,51
192,412,46,42,47
101,328,35,34,36
95,156,39,25,26
1097,12,234,227,237
47,341,40,41,41
1017,232,45,48,52
99,12,119,110,121
702,399,76,77,118
5,406,51,47,48
1041,409,50,48,51
747,493,142,137,118
204,82,192,192,214
924,86,46,46,52
438,421,94,93,101
882,417,47,46,49
1104,169,242,238,255
1138,41,228,229,247
764,427,46,46,50
795,206,55,51,59
241,489,66,65,53
237,220,188,187,203
594,156,43,45,49
999,139,50,47,52
